Label,Entity Text,ID
SYM,口干不欲饮,1342
SYM,咽痛舌疮,1343
SYM,失音赢瘦,1344
SYM,两足痿弱无力,1345
TNG,舌红,1347
PUL,脉沉细无力,1348
BDP,心胸,1354
BDP,腹,1356
BDP,四肢,1357
BDP,腰膝,1358
BDP,口,1359
BDP,咽,1360
BDP,头,1361
BDP,足,1362
PUL,脉大为劳,1364
PUL,极虚亦为劳,1365
PUL,浮大,1368
PUL,浮大弦紧,1369
BEC,中藏不足,1370
PUL,浮大而数,1372
PUL,细小而数,1374
BEC,阴中之阳绝,1375
PUL,缓而大不收,1377
SIG,奄奄无力,1378
TNG,损者益之,1379
TNG,劳者温之,1380
TNG,形不足者温之以气,1381
TNG,精不足者补之以味,1382
CON,气血阴阳,1383
LIT,《金匮要略》,1384
LIT,仲景,1385
LIT,喻嘉言,1386
BEC,气,1391
BEC,荣卫,1393
BEC,精,1395
VIS,肺脾肾,1398
BDP,天,1404
BDP,百骸,1406
BDP,母,1407
BDP,性命,1409
BDP,根,1410
LIT,医门法律,1411
BEC,元气,1414
BDP,形体,1415
LIT,医宗摘要,1416
VIS,脾胃,1420
BEC,气血,1421
BDP,四肢百骸,1423
BDP,中州,1424
BDP,四旁,1425
SYN,上损下损,1427
SIG,吐泻,1435
BEC,补虚,1440
LIT,《内科纲要》,1442
LIT,医案辑录,1443
BEC,水火二质,1445
BEC,阴阳二气,1446
CON,肾阴,1447
CON,肾阳,1448
CON,真阴,1449
CON,真阳,1450
LIT,全书,1457
BEC,精气,1459
CON,精虚,1463
BEC,火盛水亏,1465
SYM,荣卫燥,1466
SYM,津液枯,1467
BEC,水盛火亏,1469
SYM,脏腑寒,1470
BEC,脾肾败,1471
CON,肾气,1474
BEC,损伤,1475
SYM,虚火旺盛,1481
BEC,肾虚精极、火盛金衰,1482
SIG,固精,1483
BEC,漏卮不堵,1484
MED,龟鹿参杞,1485
SIG,保精,1486
CON,屏弃一切，不近女色，调饮食、慎风寒、息嗔怒,1487
CON,静养二、三年,1488
SYN,生机徐转，复其天和,1489
CON,修德为上，制药次之。治心为上，治身次之,1490
LIT,勿药元诠,1491
LIT,上池之水,1493
LIT,《十药神书》,1494
LIT,《笔花医镜》,1495
VIS,金,1499
DIS,痨瘵,1500
BEC,虚损劳伤,1502
DIS,飞尸,1504
DIS,鬼注,1505
DIS,传尸痨,1506
DIS,尸注,1507
DIS,复连,1508
DIS,骨蒸,1509
DIS,劳极,1510
DIS,无辜,1511
DIS,传尸,1513
LIT,程杏轩医案续录,1516
BEC,鬼注尸气,1517
BEC,怪异之虫,1518
SYM,脏腑消溃,1519
LIT,红炉点雪,1520
LIT,证治要诀,1521
DIS,瘵疾,1524
DIS,结核病,1527
SYN,痨瘵基本证候,1528
SYN,虚劳,1529
SYN,蒸病,1530
SYN,注病,1531
SYN,五蒸,1535
SYN,二十四蒸,1536
SYN,三十六种,1537
SYN,九十九种,1538
BEC,痰火,1539
LIT,《医门法律》,1541
SYM,咳血,1543
SYM,痰嗽,1544
SYM,遗精,1545
SYM,泄泻,1546
SYM,瘦削,1549
SYM,疲倦,1550
SYM,梦与鬼交,1551
SYM,梦亡先,1552
SYM,喜见人过,1553
SYM,常怀忿怨,1554
SYM,平旦病减,1555
SYM,午后病增,1556
SYM,心烦,1558
SYM,口燥,1559
SYM,鼻干,1560
SYM,脸红,1561
SYM,唇赤,1562
SYM,肺痿,1564
SYN,尸,1568
SYN,疰,1569
SYN,疳,1570
SYN,蒸,1571
BEC,体虚受邪,1572
BEC,人感尸虫,1573
SYM,沉沉默默无处不恶,1574
SYM,不能的言所苫,1575
SYM,喘促,1577
SYM,颧赤,1578
SIG,项间生块,1579
SIG,唇口喉舌皆疮,1580
SYM,差而复剧,1581
BEC,死而传人,1582
LIT,《血证论》,1583
PER,唐容川,1584
PER,莫枚士,1585
DIS,尸,1588
DIS,疰,1589
DIS,疳,1590
BEC,瘵虫,1593
BEC,尸气,1594
BEC,鬼气,1595
DIS,注,1596
LIT,《诸病源候论》,1597
BEC,阴阳失守,1598
BEC,经络空虚,1599
BEC,风寒暑湿劳倦,1600
PRE,尸注鬼注方第七,1601
LIT,《肘后方》,1602
DIS,葛洪,1603
DIS,尸病,1604
BEC,病邪感染,1605
DIS,遁尸,1607
DIS,风尸,1608
DIS,沉尸,1609
DIS,疰病,1611
DIS,传染期,1613
DIS,尸注、鬼注病,1614
SYM,三十六种至九十九种,1615
LIT,《肘后备急方》,1616
SYM,淋沥,1618
SYM,沉沉默默，不得知其所苦,1619
SYN,尸注候,1620
DIS,注病,1621
SIG,小便滴沥不尽,1625
SYM,白浊,1627
SYM,妇人经漏不净,1629
BEC,感受病邪,1630
SYM,中毒症状,1631
SYM,机体反应性,1632
SYM,疲劳乏力,1633
SYM,沉默少言,1634
SYM,纳差体瘦,1635
SYM,全身不适而难可名状症,1636
DIS,瘵病,1637
SYM,全身症状,1638
SYM,全身不适,1640
SYM,倦怠,1641
SYM,不能坚持日常工作,1643
SYM,容易烦躁,1644
SYM,食欲减退,1646
SYM,体重减轻,1647
SYM,妇女月经不正常,1648
SYN,轻度毒性和植物神经紊乱的症状,1649
SYM,衰竭感,1652
LIT,《实用内科学》,1653
DIS,肾脏病证,1656
DIS,蒸病,1659
DIS,疳疾,1661
LIT,儿科著作,1662
LIT,成人医籍,1663
DIS,疳证,1665
SYM,虚弱,1667
BEC,热自内向外蒸发而出,1668
DIS,五蒸,1670
DIS,二十三蒸,1671
DIS,痨症,1672
BEC,肾主骨,1675
CON,瘵病真阴亏损,1676
BEC,内热炽盛,1677
BEC,热从骨髓中蒸发而出,1678
SYM,暮热早凉,1679
SYM,两颧发烧,1680
SYM,五心烦热,1681
SIG,溺赤,1683
SYM,体倦乏力,1686
DIS,虚劳病变,1687
SYM,蒸热,1690
DIS,虚劳骨蒸候,1694
BEC,久蒸不除,1695
DIS,疳病,1699
LIT,育婴秘诀,1701
DIS,儿童十六岁以下其病为疳,1702
DIS,十六岁以上其病为痨,1703
DIS,疳痨,1704
BEC,气血虚惫,1705
BEC,脾胃受病,1706
DIS,小儿疳病,1707
DIS,成年痨病患者,1710
SYM,疳症,1711
BEC,脾胃运化失常,1712
DIS,慢性营养障碍性病证,1713
DIS,热疳,1715
DIS,冷疳,1716
DIS,丁奚,1718
DIS,哺露,1719
BEC,虚劳,1720
BEC,痨瘵,1721
BEC,脾胃运化失职,1722
BEC,饮食精微不能化生气血、滋养百骸,1723
BEC,气血俱虚,1724
DIS,形体及五脏之病变,1725
SYM,面黄肌瘦,1726
SYM,毛发枯黄,1727
SIG,纳谷不振,1728
SIG,大便失调,1730
SYM,紫癜,1731
SYM,浮肿,1732
SYM,口唇喉舌生疮,1733
SYM,肛门湿烂,1734
SYM,淋巴结肿胀,1735
SYM,久溃不敛,1736
BDP,全身者,1741
BDP,局部证候,1742
BDP,肺部证候,1743
VIS,肺脏,1745
SYN,尸注疳蒸,1747
SYN,痨瘵诸证,1749
LIT,明代《医学入门》,1755
LIT,医学入门,1756
SYN,六证,1760
SYN,疳证,1767
VIS,肺金,1770
DIS,尸注疳蒸,1771
SYM,阴虚内热,1774
SYM,热深痼,1776
BEC,清热,1778
BEC,杀虫,1779
SIG,病人惜命,1780
SIG,坚心定志,1781
SIG,绝房室,1782
SIG,息妄想,1783
SIG,戒恼怒,1784
SIG,节饮食,1785
BEC,自培其根,1786
BEC,内外交治,1787
BDP,左寸,1788
BDP,左关,1790
VIS,肝胆,1791
BDP,左尺,1792
VIS,膀胱,1794
BDP,右寸,1795
BDP,右关,1797
BDP,右尺,1799
VIS,命门,1800
LIT,叔和,1801
LIT,王节斋,1802
LIT,医学正传,1803
VIS,大肠,1804
VIS,小肠,1805
BDP,寸,1806
BDP,尺,1807
LIT,陆定圃,1808
LIT,冷庐医活,1809
PUL,大肠脉候左寸,1810
PUL,小肠脉候右寸,1811
LIT,脉诀,1812
LIT,滑伯仁,1813
VIS,大小肠,1814
BDP,两尺,1815
LIT,古今医案按,1817
LIT,虞天民,1818
CON,妇人,1819
CON,年五十余,1820
BDP,小腹,1821
SYM,有块作痛,1822
SIG,二月余,1823
BEC,死血,1824
PRE,四物,1825
SIG,不效,1827
MED,五灵脂,1828
MED,延胡索,1829
MED,乳香,1830
MED,没药,1831
MED,三棱,1832
MED,莪术,1833
PRE,丸,1834
PUL,六脉沉伏,1836
PUL,沉伏,1837
PUL,两尺脉绝无,1838
BEC,结粪,1839
SIG,黑粪,1841
FOO,梅核,1842
PUL,尺脉沉实,1843
SIG,下结粪,1844
PUL,两尺绝无,1845
SIG,断结粪,1846
BDP,两尺部,1848
LIT,清季龙柏氏,1849
LIT,《脉药联珠》,1850
VIS,包络,1855
BDP,命门,1856
BEC,金,1858
DIS,清净之腑,1860
BDP,最高,1861
DIS,传导之官,1863
BDP,最下,1864
BDP,同部,1865
LIT,经云,1866
PUL,上附上,1867
BDP,右外,1868
BDP,内,1870
BDP,胸中,1871
BDP,左外,1872
BDP,膻中,1875
PUL,不附两寸,1877
BDP,腔之内,1879
BDP,肺之外,1880
BDP,空处,1881
BDP,肺之下,1883
BDP,包络之外,1884
VIS,肝木,1890
MER,厥阴,1891
ACU,人迎,1893
MER,小肠太阳经,1894
ACU,气口,1896
MER,大肠阳明经,1897
LIT,诊家正眼,1901
BDP,关前一分,1902
ACU,左为人迎,1903
ACU,右为气口,1905
BEC,内因,1906
BDP,寸关尺三部,1907
MER,小肠经,1912
MER,大肠经,1915
BDP,关部,1918
LIT,入手认脉脏腑部位脉诀,1920
VIS,水,1922
VIS,心君,1928
VIS,三焦,1933
BEC,相火,1934
VIS,命,1935
BDP,左寸关间,1942
SYN,表症,1944
BDP,右寸关间,1945
SYN,里应,1947
LIT,高阳生《脉诀》,1948
BDP,两寸,1950
PUL,芤脉,1951
PUL,寸芤,1952
BEC,积血在胸中,1953
PUL,关内逢芤,1955
DIS,肠里痈,1956
LIT,《脉经》,1958
BEC,作者临证实践,1959
LIT,宋代王明清《挥尘录》卷二“余话”,1960
MED,杨吉老,1961
DIS,治肠痈,1962
DIS,灵璧县富家妇有疾,1963
SYM,肠胃间有所苦,1964
SYM,肠中痛不可忍,1965
SIG,大便从小便中出,1966
SIG,脓血,1968
BDP,肠部,1970
LIT,王叔和《脉诀》,1971
MED,云母膏,1972
BDP,循环系统,1979
BDP,呼吸系统,1981
BDP,泌尿系统,1983
BDP,生殖系统,1985
BDP,两关,1986
BDP,消化系统,1987
VIS,肠,1989
BDP,大腹,1990
SYN,阳明之为病，胃家实是也,1994
SIG,燥屎内结,1995
PRE,攻下,1996
SIG,有燥屎在胃中,1997
SIG,有燥屎在肠中,1998
PUL,右关,2000
PUL,左关,2002
MER,肝经,2004
BEC,木,2006
BEC,侵凌其他脏腑,2007
BEC,肝为万病之贼,2008
PUL,弦脉,2009
PUL,单弦,2010
PUL,双弦,2011
PUL,双弦脉,2013
DIS,久病,2015
DIS,证情复杂之病,2016
SYM,沉困之极,2017
PUL,双弦挺劲,2018
LIT,《四诊抉微》,2019
LIT,《脉鉴》,2020
PUL,两手脉弦,2021
PUL,一手脉弦,2022
PUL,两关俱弦,2023
BDP,寸口脉,2025
BDP,左手,2026
BDP,右手,2027
BDP,左右两手,2028
PUL,四道弦脉,2029
LIT,丹波元简,2030
LIT,《脉学辑要》,2031
LIT,吴山甫,2032
PUL,双弦者，脉来如引二线也,2033
PUL,一线,2035
LIT,徐忠可,2036
LIT,《金匮要略论注》,2037
PUL,一手两条脉,2038
PUL,前者,2040
PUL,普通之弦脉,2041
PUL,单弦脉,2042
BDP,左右手,2043
PUL,两道弦细挺劲之脉,2044
PUL,数象,2045
SIG,按之不衰,2046
BDP,一手,2047
PUL,两道弦脉,2048
SIG,高低昂藏之形,2049
SYM,胁下拘急而痛,2052
BEC,双弦寒痼,2056
LIT,张璐玉,2057
LIT,《诊宗三昧》,2058
LIT,徐洄溪,2059
LIT,《脉诀启悟注释》,2060
LIT,李延罡,2061
LIT,《脉诀汇辨》,2062
CON,双弦主虚,2063
CON,元气不壮,2066
VIS,中气,2067
BEC,痰,2068
PRE,温补,2069
BEC,心肝痰热内扰,2070
BEC,气郁,2072
LIT,巢念祖,2073
PRE,清肝涤痰,2074
PRE,养阴安神,2075
SYM,腹笥气撑作疼,2076
BDP,两胁,2077
BEC,肝热,2078
SIG,望闻问,2080
PUL,主脉,2082
DIS,寒痼,2083
PUL,沉,2085
PUL,迟,2086
PUL,紧,2087
PUL,涩,2088
BEC,痰热,2089
PUL,劲细,2091
PUL,有力,2092
FOO,慈葱,2095
PUL,浮,2096
PUL,中候,2098
PUL,空,2099
PUL,芤草状,2101
FOO,葱,2102
PUL,中空,2105
PUL,芤脉浮大而软，按之中央空,2109
PUL,芤形脉大软如葱，按之傍有中央空,2111
LIT,《肖通吾脉决及脉案》,2113
PUL,芤脉之主要特征是四周浮大，中间空虚，并非浮沉取之有，惟独中取不见,2114
LIT,叔和《脉经》,2115
SYM,大出血,2118
BDP,动脉管,2119
BDP,血容量,2120
BDP,血管,2121
BDP,张力,2123
BDP,脉管,2124
BEC,气多血少,2125
BDP,橡皮管,2126
BDP,人体之血管,2127
PUL,浮取,2128
PUL,中取,2129
PUL,虚脉,2130
PUL,沉取,2134
SIG,两边实,2137
BDP,下面葱皮,2139
LIT,《脉诀》,2142
BEC,瘀血,2143
DIS,痈脓,2144
LIT,《濒湖脉学》,2145
DIS,大出血,2148
PUL,细脉,2150
PUL,弦细,2151
BEC,气血运行受阻,2155
BDP,脉搏,2156
BDP,肌体,2157
VIS,脏器,2158
BDP,组织,2159
BDP,气血,2160
BEC,瘀血凝滞,2161
BEC,痈脓内生,2162
BDP,脉诊部位,2166
BEC,痈脓,2169
BDP,两侧,2171
BDP,四周,2172
BDP,脉位,2173
PUL,左右两道细小涩滞之脉,2174
BEC,火象,2175
BEC,郁热,2176
BEC,瘀血兼热,2177
BEC,痞坚之处必有伏阳,2178
BEC,瘀久化热,2179
BEC,主瘀,2181
LIT,医籍,2182
LIT,孙东宿《生生子医案》卷一,2183
DIS,光禄公,2184
PUL,芤,2189
CON,虚人,2191
BDP,一部,2195
MED,补,2197
PRE,桃核承气汤,2198
MED,人参,2199
SIG,五钱,2200
BEC,失血,2201
BEC,大出血,2202
SYM,初期,2203
SYM,久,2204
SYM,改变,2206
SYM,有力,2208
PUL,散脉,2212
PUL,大而散,2213
PUL,浮大而散不收,2214
PUL,漫无根蒂,2215
TNG,杨柳飘絮,2216
TNG,踪迹散漫,2217
LIT,《陈逊斋医学笔记》,2218
PUL,涣散不收,2221
PUL,柳絮飘忽而踪迹散漫,2223
PUL,二十七脉,2224
PUL,数脉,2227
PUL,动脉,2228
BDP,寸口脉位,2230
FOO,柳絮,2231
FOO,雨昕,2232
FOO,水泡,2233
DIS,房颤,2235
SYM,喘息,2236
TNG,黄褐厚腻苔,2237
BEC,痰热内蕴,2238
PRE,清热化痰法,2239
SIG,通腑气,2240
BEC,湿性缠绵,2241
VIS,津液,2243
BEC,湿,2244
BDP,隧道,2245
BDP,局部,2247
SYM,干结,2248
BEC,痰湿,2249
SYM,粘着,2250
MED,凉性化痰之品,2251
MED,清热药物,2252
CON,甘寒,2253
CON,苦寒,2254
BEC,热,2256
TNG,黄褐苔,2258
BEC,润燥泄热,2259
MED,化痰,2260
DIS,食道癌,2261
PUL,左关脉,2262
PUL,右脉,2263
TNG,舌淡中裂,2264
TNG,苔厚腻黄黑,2265
TNG,斑剥,2266
MED,瓜蒌,2267
MED,竹茹,2269
MED,竹沥,2270
MED,沙参,2271
MED,石斛,2272
MED,瓜萎,2273
MED,石决明,2274
MED,菊花,2275
MED,山栀,2277
TNG,舌质红润而苔薄明净,2279
TNG,黄黑厚腻苔,2280
DIS,肝炎,2281
TNG,黑苔,2282
DIS,右肺下叶后基底段癌肿,2284
DIS,阻塞性炎症,2285
BDP,隆突,2286
BDP,第九胸椎,2287
SIG,鸡蛋大肿物,2288
SIG,略高于皮肤,2289
SYM,下肢痿软瘫痪,2290
PUL,脉小滑,2291
TNG,舌心灰黑厚腻,2292
PRE,四妙丸,2293
SIG,大便自泄,2294
SYM,色黑而秽恶不堪,2295
SYM,奇臭难闻,2296
SIG,胃纳大开,2297
BDP,第九胸椎肿胀,2298
TNG,舌淡红,2299
TNG,苔转薄白明净,2300
DIS,肺癌,2301
DIS,原发性周围型右上肺鳞癌,2302
BDP,转移至右上胸第四肋,2303
CON,年迈古稀,2304
CON,体质衰弱,2305
TNG,苔粘腻,2307
TNG,中心一条黄黑色,2308
SYN,肝郁脾虚,2309
MED,生津,2310
MED,苦寒药,2311
SYM,精神困顿,2314
MED,甘寒化痰清热之品,2315
TNG,苔始渐化,2316
TNG,浊苔,2317
TNG,舌色通红无苔,2319
MED,养阴生津,2320
BEC,制癌毒,2321
SIG,诸症消退,2322
SIG,病情好转,2323
TNG,黄黑厚腻之苔,2324
LIT,曹炳章,2325
LIT,《彩图辨舌指南》,2326
TNG,舌苔黄中带黑而浮滑而粘腻者,2327
BEC,太阴湿热内结,2328
MED,利湿清热,2329
TNG,黄边黑腻苔,2330
BEC,湿热内蕴,2331
TNG,黄色粘腻苔,2332
TNG,灰黑色,2333
BEC,湿热内结,2334
BEC,病久津亏热结,2335
BEC,湿热,2336
BEC,津干无以润泽,2337
MED,生津润燥,2338
MED,清热除湿,2339
LIT,《中医舌诊》,2340
TNG,裂纹舌,2341
BEC,阴亏津枯,2342
LIT,《辨舌指南》,2343
BEC,淡白舌有发纹满布者，乃脾虚湿侵也,2344
BEC,脾虚湿侵,2345
BEC,津枯,2346
BEC,湿盛,2347
CON,生理性,2348
TNG,舌淡红饱满,2352
BDP,充实于口内,2353
BDP,舌中心,2354
TNG,一条细纹,2355
TNG,自尖贯根,2356
TNG,两侧细纹满布而极规则,2357
BDP,舌边近根端斜向舌中近尖端,2358
BDP,树叶之络脉,2359
TNG,舌苔薄白,2360
PRE,疏肝解郁,2361
PRE,健脾化湿药,2362
TNG,舌裂,2365
CON,津亏,2366
TNG,腻苔,2367
BEC,秽浊,2368
BDP,中宫,2369
BDP,舌本,2370
BEC,痰饮,2372
BEC,食积,2373
BEC,阴邪,2375
BEC,阳气,2376
BDP,中焦,2377
BEC,阳用不灵,2378
VIS,健运脾土,2380
CON,真阴亏虚,2382
BEC,浊秽不化,2383
SIG,肝功能化验单,2385
SIG,慢性指标,2386
MED,茵陈,2387
SIG,30g,2388
TNG,苔,2389
TNG,灰白微黄,2390
TNG,厚腻,2391
BDP,肝区,2393
SYM,痞胀,2394
SIG,胃纳,2395
SIG,二便,2396
SIG,体力,2397
PUL,六脉,2399
PUL,小滑,2400
PUL,左尺,2401
PUL,沉细而软,2402
CON,真阴不足,2403
BEC,中宫阳气,2405
BEC,肾中真阳,2406
BEC,水火交融,2407
BEC,阴阳互根,2408
LIT,阴在内阳之守也,2409
LIT,阳在外阴之使也,2410
BEC,肾中真阴不足,2412
BEC,阳失阴涵,2413
TNG,舌上腻苔,2414
PRE,健脾疏肝之原疗,2415
MED,炒松熟地,2416
MED,一两(30g),2417
PRE,七帖,2418
SIG,药效,2419
SIG,苔渐化除,2420
TNG,薄白一层,2421
TNG,舌腻苔化去,2422
TNG,蓝色舌,2423
TNG,淡浅蓝色,2424
TNG,舌边较深于他处,2425
TNG,舌色浑然淡蓝,2426
TNG,两侧较中心略深,2427
DIS,乳腺癌,2429
DIS,淋巴痛转移,2430
DIS,肺仍转移,2431
SIG,化疗,2432
MED,中草药,2433
BDP,舌边,2436
DIS,胰腺癌转肝癌,2440
SYM,肝区及脘腹胀满不适,2441
SYM,时作疼痛,2442
SIG,频频泛恶,2443
SIG,纳食呆钝,2444
SIG,大便日行溏粪五、七次,2445
SYM,全身黄疸,2446
PUL,脉小数,2447
TNG,舌色一如上例，浑然淡蓝,2448
TNG,舌边较深,2449
TNG,微蓝而不满舌者,2451
MED,平肝,2452
MED,熄风,2453
BEC,化毒,2454
BEC,肝郁气滞,2456
BEC,瘀血内阻,2457
PRE,活血化瘀,2459
PRE,解毒制癌,2460
TNG,舌现红色,2461
TNG,苔则薄白,2462
TNG,原先之蓝色全已不见,2463
BDP,躯干,2466
BEC,热郁于肝,2468
BEC,滞气,2469
MER,经隧,2471
BEC,热不能泄,2472
BEC,宣通,2473
BEC,热邪,2474
MER,经,2475
TNG,黄糙苔,2476
BEC,胃热津亏,2477
BEC,秽浊上蒸,2478
DIS,陆氏惊伤心胆,2479
TNG,淡黄干糙,2480
TNG,舌质通体呈淡姜黄色,2481
SIG,僵硬,2482
SIG,欠柔和,2483
MED,清热,2485
MED,通窍,2487
PRE,益气养血,2488
SYM,症状递减,2489
SYM,神思渐复,2490
TNG,舌色亦转淡红,2491
SIG,舌体柔软,2492
TNG,糙苔自化,2493
BEC,脾胃津亏热结,2496
TNG,舌黄苔糙,2498
BEC,有热,2499
CON,色深者热甚而证实,2501
CON,色淡者热微而证虚,2502
TNG,苔舌之色均淡,2503
CON,属虚,2505
TNG,苔质干糙,2506
BEC,津伤,2507
BEC,血亦阴类,2508
CON,阴血既虚,2509
SYM,燥象,2510
BDP,饮入于胃,2511
BEC,游溢精气,2513
BEC,脾气散精,2514
VIS,上归于肺,2516
MER,五经,2518
BEC,元气耗伤,2519
BEC,脾土不运,2520
BDP,胃有津液,2521
BEC,津既不布,2522
PRE,补益气血,2524
BEC,滋化源,2525
BEC,助脾运,2526
BEC,养精血,2527
BEC,益肝肾,2528
BEC,治兼先、后天,2529
BEC,根本既立,2530
DIS,诸病自已,2531
TNG,舌根肉芽高突,2532
TNG,光莹无皮,2533
LIT,经传,2534
LIT,诸子百家之书,2535
DIS,胃癌,2536
SIG,舌根肉芽,2537
TNG,舌根高起，累累如豆，中露人字纹深广者,2538
BEC,胃有积也,2539
PRE,汗吐下法,2540
LIT,子和,2541
BEC,痰气阻塞于中,2543
BEC,心肝火炽于上,2544
BEC,脾肾不足于内,2545
PRE,清火顺气消痰之药,2546
VIS,扶脾土,2547
SIG,吐下之法,2548
PRE,倒仓法,2549
FOO,黄牛肉,2550
BDP,病在上,2551
BDP,病在下,2552
BDP,上下兼病,2553
SIG,吐,2554
SIG,泻,2555
SIG,吐泻交作,2556
DIS,祛病如扫,2557
FOO,牛肉,2562
VIS,土,2563
DIS,病,2564
SIG,泛恶,2565
SIG,不吐,2566
SIG,不致泻,2567
SYM,阻塞,2569
BEC,上下之气,2570
BEC,痞隔,2571
SYM,胀,2573
BDP,胸,2574
SYM,闷,2575
BDP,眼,2576
BDP,足胫,2579
SYM,酸软,2580
BDP,皮肤,2581
SYM,干糙,2582
SYM,上冒,2584
SYM,不能下达,2585
BDP,神情,2586
SYM,呆钝,2587
DIS,临证,2588
CON,名家,2589
PRE,方证,2590
SYN,效,2591
MED,陈英俊先生,2593
BDP,诊室,2594
CON,年逾古稀,2595
CON,形丰,2596
CON,神采奕然,2597
CON,男女童叟,2598
PUL,诊脉,2599
PUL,据脉言证,2600
BEC,五脏积热,2601
PRE,紫葛丸,2602
SIG,愠愠欲吐,2606
SYM,胸中热辣,2607
SYM,辛辣异常,2608
PUL,脉证既符,2609
DIS,清法,2610
DIS,调,2611
PRE,寒热并用之剂,2612
PRE,消补兼清之方,2613
MED,桂附,2614
MED,硝黄,2615
PRE,十补丸,2618
PRE,清调方药,2619
SIG,剧吐,2621
SIG,大泻,2623
ACU,足三里,2624
ACU,内庭,2625
SYM,身肢疲软,2626
SYM,胃纳不减,2627
SYM,胸腹宽畅,2628
SYN,三焦通达,2629
SYM,神清气爽,2630
SYM,诸症,2631
DIS,数月之病,2632
LIT,陆放翁,2633
LIT,纸上得来总觉浅，绝知此事要躬行,2634
MED,吐下之药,2635
PRE,清,2636
MED,大黄,2637
MED,黄连,2639
MED,槟榔,2640
MED,木香,2641
MED,附子,2642
MED,肉桂,2643
MED,白术,2644
MED,神曲,2645
MED,茯苓,2646
MED,泽泻,2647
MED,当归,2648
MED,延胡,2649
MED,青陈皮,2650
MED,南星,2652
PRE,调,2653
MED,党参,2655
MED,升麻,2658
MED,柴胡,2659
SYM,瞑眩,2664
LIT,孟子,2665
DIS,厥疾不瘳,2666
SYM,精神萎顿,2667
SYM,正气不支,2668
SYM,心绪烦乱,2669
SYM,意不自守,2670
SYM,言语错乱,2671
SYM,神识不清,2672
DIS,热入血室,2673
LIT,《温热经纬》,2676
LIT,《温病条辨》,2677
BEC,邪热与血互相搏结,2679
BDP,妇人月经期间,2680
BDP,妇人月经期,2683
BEC,邪热与经血互结,2684
SYM,月经紊乱,2685
SYM,经水适来,2686
SYM,适断,2687
SYM,自行,2688
SYM,胸胁下满,2689
SYM,寒热往来,2690
SYM,谵语,2691
SYN,少阳病,2692
SYN,阳明病,2693
LIT,《伤寒论教育参考资料》,2695
BEC,春温,2697
SYM,余热不退,2698
SYM,口中甚渴,2699
BDP,胸胁痛,2700
MED,白芍,2707
MED,红花,2708
MED,知母,2711
SIG,胸胁下满,2712
ACU,期门,2713
BEC,表邪,2714
SYN,少阳,2715
MED,牛膝,2717
MED,生地黄,2721
BEC,和解达邪,2724
BEC,活血化瘀,2725
BEC,养血凉血,2726
VIS,阴血,2727
VIS,血室,2728
DIS,伤寒,2729
DIS,温热病,2730
LIT,《生生子医案》,2732
LIT,温病条辨,2733
DIS,经水适来而病温热,2734
DIS,病温热,2735
BEC,外感风热,2736
DIS,崩漏,2737
MED,益母草,2739
BEC,血结,2740
MER,经络,2741
SYM,感冒发热,2742
SIG,汛至,2743
SYM,热退后经漏不止,2744
SYM,每日点滴而下,2745
SYM,逾月不净,2746
TNG,行气活血,2747
TNG,通经止漏,2748
TNG,益气养血,2749
TNG,固本收涩,2750
BDP,月经,2752
SYM,经血不止,2753
BEC,邪热乘经行血室空疏而入于胞宫,2754
VIS,胞宫,2755
BEC,阻碍经血正常运行,2756
PUL,脉形虽小,2757
PUL,气口脉明显强于他部,2758
PUL,略偏于浮,2759
SYN,风热外感,2760
BEC,邪尚未解,2761
BEC,热扰血室,2762
SYM,漏下不止,2763
MED,竹叶,2769
SYM,经漏,2776
SYM,外感,2777
SYN,风寒外感,2779
SYM,战汗,2780
LIT,危亦林,2781
LIT,世医得效方,2782
LIT,外感温热篇,2783
BEC,正气达邪外出,2785
SYM,战栗,2787
SIG,全身出汗,2788
SYM,症随汗解,2789
BEC,邪正相争,2790
BEC,正胜邪,2791
BEC,正不敌邪,2792
SYN,卫,2795
SYN,气,2796
SYN,营,2797
SYN,血,2798
SYN,气分,2799
BEC,战汗透邪,2800
DIS,太阳病,2802
PUL,脉阴阳俱停,2803
SYM,振栗,2804
SYM,汗出而解,2805
BEC,邪气尚未深入,2807
BEC,正气与邪气势均力敌,2808
BEC,津液尚充,2809
SYM,头疼,2811
SYM,无汗,2813
SYM,关节酸痛,2814
SYM,战栗不已,2815
SIG,床具被震摇,2816
SYM,微微汗出,2817
DIS,热退病解,2818
SYM,战汗达邪,2822
DIS,伤寒战汗,2823
LIT,周老太例,2824
DIS,温病战汗,2825
PRE,益胃,2826
SYM,热达腠开，邪从汗解,2827
DIS,误药致变,2829
BDP,沈妇,2830
CON,四十九岁,2831
CON,形体甚丰,2832
DIS,宿有气管炎,2833
SYM,痰多,2835
SYM,略带气急,2836
PRE,枇杷叶膏,2837
PRE,半贝丸,2838
MED,鹅管石,2843
SYM,咳喘,2846
SIG,大便泄泻,2847
SYM,心悸慌乱,2848
