Label,Entity Text,ID
DIS,痰肿者,1532
SIG,软如绵,1533
SIG,硬如馒,1534
SIG,不红,1535
SIG,不热,1536
BEC,郁结伤肝作肿者,1537
SIG,坚硬如石棱角,1540
SIG,状如岩凸,1541
DIS,气肿者,1542
SIG,以手按之，皮紧而内软,1543
SYM,遇喜则消,1544
SYM,遇怒则长,1545
SIG,无红,1546
SIG,无热,1547
SIG,皮色如常,1548
BEC,跌仆瘀血作肿者,1549
SYM,暴肿,1550
SYM,大热,1551
SYM,胖胀,1552
BEC,产后与闪挫瘀血作肿者,1554
BEC,瘀血久滞于经络,1555
SYM,忽发,1556
SIG,木硬,1557
SIG,微红,1559
BEC,脓已成而将溃者,1560
SIG,其色必紫,1561
SYM,轻痛,1563
SYM,重痛,1564
SYM,虚痛,1565
SYM,实痛,1566
SYM,寒痛,1567
SYM,热痛,1568
SYM,脓痛,1569
SYM,瘀痛,1570
SYM,风痛,1571
SYM,气痛,1572
BDP,肌肉皮肤,1573
BDP,骨筋间,1574
SYM,腹饥,1575
SIG,不胀不闭,1576
SIG,喜人揉按,1577
SYM,食饱,1578
SIG,多胀闭,1579
SIG,畏人挨按,1580
SIG,皮色不变,1581
TNG,皮色赤,1582
SIG,鼓长按复起,1583
SYM,隐隐,1584
SYM,走注,1585
SYM,风刺,1586
SYM,气刺,1587
BEC,痛由不通,1588
SYM,轻痛者,1589
SYM,肌肉皮肤作痛,1590
SIG,属浅,1591
SYM,重痛者,1592
SYM,痛彻筋骨,1593
SIG,属深,1594
SYM,虚痛者,1595
SYM,腹饥则甚,1596
SIG,临时可安,1599
SYM,实痛者,1600
SYM,食饱则甚,1601
SIG,又胀又闭,1602
SYM,痛不可言,1604
SYM,寒痛者,1605
SYM,痛处定而不移,1606
SIG,遇缓则喜,1608
SYM,热痛者,1609
SIG,遇冷则欢,1611
SIG,情势鼓长,1614
SIG,按而复起,1615
BEC,瘀血凝结作痛,1616
SYM,初起隐隐作痛,1617
SYM,微胀,1619
SIG,将溃,1620
TNG,色紫,1621
SIG,既溃,1623
SIG,走注甚速,1626
SIG,流走无定,1628
SYM,刺痛难忍,1629
PRE,消托,1631
SIG,有无脓,1632
SIG,无脓象,1634
SYM,热,1637
SIG,有脓,1638
SIG,大软,1639
SIG,脓已熟,1640
SIG,半软半硬,1641
SIG,脓未成,1642
SIG,按之即起,1643
SIG,脓已有,1644
SIG,不起,1645
BEC,气血穷,1646
SIG,深按速起,1647
SIG,稀黄水,1648
SIG,深按缓起,1649
SIG,坏污脓,1650
SIG,实而痛甚,1651
BEC,内是血,1652
BEC,内是气,1653
SYM,按不疼,1654
SIG,轻按即痛,1655
SIG,脓浅,1656
SIG,重按方疼,1657
SIG,深有脓,1658
SIG,薄皮剥起,1659
SIG,其脓浅,1660
SIG,皮不高阜,1661
SIG,脓必浓,1662
SIG,稠黄,1663
SIG,白脓,1664
SIG,桃红,1665
SIG,红水,1666
CON,肥人,1667
CON,瘦人,1668
DIS,变凶,1669
CON,气实,1671
SIG,虚稀白,1672
SIG,粉浆,1673
SIG,污水,1674
DIS,难生,1675
LIT,痈疽辨脓歌,1677
SYM,汗后,1678
SIG,脓秽,1679
SYM,身热,1680
BEC,内消之法,1683
BEC,内托之法,1684
SIG,脓,1685
SIG,手按之坚硬者,1686
SIG,按之不热者,1688
SIG,按之热者,1689
SIG,大软者,1691
SIG,内脓已熟,1692
SIG,半软半硬者,1693
SIG,脓未全成,1694
SIG,指起即复者,1695
SIG,不复者,1697
CON,气血必穷而虚甚,1699
SIG,深按之而速起者,1700
SIG,深按之而缓起者,1702
SIG,按之实而痛甚者,1704
SIG,内必是血,1705
SIG,按之虚而不疼者,1706
SIG,内必是气,1707
SIG,轻按即痛者,1708
SIG,重按方痛者,1710
SIG,其脓深,1711
SIG,薄皮剥起者,1712
SIG,其脓必浅,1713
SIG,不高阜者,1715
SIG,其脓必稠,1716
SIG,黄白稠脓,1717
SIG,桃花脓,1718
SIG,淡红水,1719
CON,胖人,1720
BEC,肉不腐,1722
SIG,脓多,1724
BEC,肉败坏,1725
SIG,稠黄脓,1727
CON,气虚,1728
SIG,稀白脓,1729
CON,半虚半实,1730
SIG,稠白脓,1731
SIG,脓出如粉浆,1732
SIG,脓出如污水,1733
SIG,败浆,1734
DIS,不治之证,1735
SYM,命必难生,1736
SIG,汗后脓秽,1737
DIS,可愈,1738
SIG,脓已出,1739
SYM,身犹大热不休,1740
DIS,治亦无功,1741
SIG,得脓,1743
DIS,伤寒,1744
SIG,得汗,1745
SYM,汗出而反大热,1746
DIS,坏伤寒,1747
SYM,脓出而身犹大热,1748
DIS,坏痈疽,1749
LIT,痈疽辨痒歌,1750
SYM,初起作痒,1751
BEC,风热,1752
SYM,溃后作痒,1753
BEC,脓沤,1754
BEC,疮口冒风,1755
SIG,突起疙瘩,1756
FOO,形如小米,1757
BDP,抓破之后,1758
SIG,津水,1759
VIS,脾湿,1760
SIG,津血,1761
VIS,脾燥,1762
SYM,痒,1766
BEC,气血,1767
BDP,新肉,1768
DIS,疥癣,1769
BEC,风淫,1770
SIG,红筋,1771
BEC,锐毒,1773
SYM,麻,1776
SYM,痛,1777
PRE,灸,1778
PRE,汤洗,1779
MED,膏,1780
PRE,疏解,1781
PRE,宣通,1782
PRE,敷药,1783
PRE,神灯照,1784
PRE,补不足,1785
PRE,消毒,1786
LIT,痈疽辨晕歌,1788
LIT,痈疽总论治法歌,1790
SIG,二便秘结,1791
VIS,脏腑宣通,1792
SIG,铍针点破,1794
SIG,腐,1796
BDP,脓管,1797
BDP,疮头,1798
SIG,汤洗,1799
BEC,风吹,1800
MED,灵药,1801
PRE,生肌散,1802
FOO,寒凉,1803
BDP,冬,1804
BDP,夏,1805
BDP,粟,1810
SYM,麻痒,1811
BEC,毒甚,1813
BDP,七日,1814
DIS,情势未成,1815
SYN,阴阳,1816
SIG,灸,1817
BEC,毒瓦斯,1818
BEC,郁毒,1819
BDP,内外,1820
PRE,太乙膏,1822
BDP,疮顶,1823
BEC,风袭,1824
PRE,疏解宣通之剂,1825
PRE,神授卫生汤,1826
PRE,内疏黄连汤,1827
PRE,蟾酥丸,1828
PRE,冲和膏,1829
PRE,玉龙膏,1830
PRE,消毒之剂,1833
PRE,通利之方,1834
MED,铍针,1835
PRE,药筒拔法,1836
MED,刀剪,1837
BDP,疮,1839
BEC,毒,1843
VIS,元气,1844
SYM,内热盛,1845
SIG,脓血胶粘,1849
SIG,紫血稀水,1850
SIG,稀脓,1851
PRE,猪蹄汤,1852
MED,黄灵药,1853
MED,玉红膏,1854
MED,太乙膏,1855
MED,生肌散,1856
MED,珍珠散,1857
MED,寒凉之药,1858
BDP,腐肉,1867
BDP,红肉,1868
BDP,温室,1871
BDP,明窗,1872
BEC,火毒太盛,1875
MED,清热解毒,1876
MED,活气活血,1877
BDP,部位,1878
MER,经络,1879
MED,引经之药,1880
LIT,发表不远热,1881
LIT,汗之则疮已,1882
SYN,脉证俱实,1883
SYN,脉证俱虚,1884
SYM,发渴,1885
SIG,便秘,1886
PRE,内消表散,1887
PRE,疏通,1888
SYM,已成不起更无脓,1890
SIG,坚硬不赤或不疼,1891
SYM,脓少清稀口不敛,1892
BEC,大补气血调卫荣,1893
MED,祛毒行滞品,1894
BEC,寒加温热御寒风,1895
SIG,肿消脓出腐肉脱,1896
PRE,新生口敛内托功,1897
DIS,疮肿已成,1898
SYM,不能突起,1899
SYM,难溃脓,1900
SIG,坚肿不赤而疼,1901
SIG,不疼,1902
SYM,脓少清稀,1903
SIG,疮口不合,1904
BEC,大补气血,1906
BEC,调和荣卫,1907
MED,祛毒,1908
MED,辛香,1909
BEC,行其郁滞,1910
MED,温热,1911
BEC,御寒风,1912
SIG,脓出肿消,1913
SIG,腐肉尽去,1914
CON,气血充足,1915
BDP,新肉自然生,1916
SYM,未脓,1918
PRE,药服托里,1920
SYM,发热恶寒身拘紧,1921
SYM,无汗,1922
PRE,表散,1923
SIG,肿硬口干二便秘,1924
PRE,下利,1925
BEC,毒热,1926
SYM,痛热盛烦躁渴,1927
SIG,便和,1928
PRE,清热,1929
SYM,内脓不出,1930
SIG,瘀肉塞,1931
MED,用刀开割法,1932
SYM,软漫无脓,1933
SYM,不腐溃,1934
CON,阳虚,1935
PRE,温补,1936
BEC,生阳,1937
SYM,大汗,1938
BEC,亡阳,1939
PRE,桂枝附,1940
SYM,自汗,1941
SYM,肢厥,1942
PRE,四逆汤,1943
CON,脾虚,1944
SYM,肌消瘦,1945
SIG,脓水清稀,1946
SYM,面白黄,1947
SYM,不眠,1948
SYM,发热,1949
SIG,疮口懈,1950
SYM,食少,1951
SYM,作渴,1952
SIG,大便溏,1953
PRE,清补,1954
PRE,助脾剂,1955
MED,灸之,1957
SYM,肿发热,1958
PUL,脉浮,1959
PRE,托里之药,1960
PUL,脉紧,1961
SYM,发热恶寒,1962
SYM,遍身拘紧,1963
PRE,表散之药,1965
SYM,肿硬,1966
SYM,口干,1967
SIG,二便秘涩,1968
PRE,下利之药,1969
SYM,热痛势深,1970
SYM,饮冷,1972
SYM,口燥,1973
PRE,清热之药,1976
SIG,瘀肉堵塞疮口,1978
MED,用刀开割之,1979
PRE,温补之剂,1983
BEC,生其阳,1984
SYM,溃后新肉生迟,1986
SIG,冻色,1987
BEC,肉冷肌寒,1988
SYM,大汗不止,1989
MED,桂枝,1991
MED,附子,1992
SYM,自汗肢厥,1993
SYM,溃后肌肉消瘦,1995
TNG,面色黄白,1997
SYM,不寐发热,1999
BEC,虚火上炎,2000
SIG,疮口懈大,2001
BEC,气陷不固,2002
SYM,食少作渴,2003
SYN,脾虚热,2005
PRE,清补助脾之药,2006
LIT,痈疽针法歌,2007
DIS,取脓除,2008
ACU,铍针,2009
BDP,皮薄,2010
BDP,好肉,2011
BDP,肉浓,2012
SIG,肿高,2014
SIG,软,2015
SIG,针四五,2016
SIG,坚肿,2017
SIG,六七分,2018
SIG,肿平,2019
SIG,肉色全不变,2020
SIG,寸许深,2021
BDP,背腹肋胁,2022
ACU,扁针,2023
SIG,斜入,2024
SIG,大开口,2025
SIG,小开,2026
SIG,直出,2027
VIS,补,2029
SIG,针宜后,2030
SYM,证退,2032
SIG,十日半月后,2033
BEC,使毒外出,2034
DIS,瘿瘤,2035
DIS,痈气之,2036
SIG,肿高而软,2039
SIG,肿下而坚,2041
BDP,筋脉,2042
SIG,肿平肉色不变,2043
BDP,膜,2046
BDP,疮口,2047
MED,棉纸捻,2048
PRE,元珠膏,2049
PRE,乌龙膏,2051
SIG,脓一出,2053
DIS,赤游丹毒,2055
DIS,红丝疔,2056
SYN,时毒瘀血壅盛证,2057
MED,砭石,2058
MED,瓷锋,2059
BEC,毒血,2060
SIG,红,2062
SIG,红肿,2064
BEC,时毒瘀血壅盛,2068
TNG,砭石之法,2069
SIG,刺皮无伤肉,2070
PRE,蒜灸,2075
PRE,黄蜡附子灸,2076
MED,豆豉,2077
MED,蛴螬,2078
FOO,湿纸,2079
BDP,箸,2080
BDP,患处,2081
SIG,次日,2082
LIT,卷一\痈疽总论治法歌,2083
LIT,痈疽灸法歌,2084
PRE,隔蒜灸,2085
PRE,当肉灸,2086
PRE,黄蜡灸,2087
PRE,附子灸,2088
PRE,豆豉灸,2089
PRE,蛴螬灸,2090
MED,艾壮,2091
SIG,疮势,2092
DIS,肾俞发,2093
VIS,肾液,2094
BDP,手指,2095
BDP,诸阳之首,2097
SYM,痰喘,2098
SIG,大肿,2099
SYN,纯阴下陷,2100
BEC,回阳,2101
LIT,隔蒜灸法,2103
MED,大蒜,2104
SIG,三钱浓,2105
MED,大艾壮,2107
SIG,三壮,2108
BDP,一蒜片,2109
DIS,流注,2111
DIS,鹤膝风,2112
DIS,痈疽阴疮,2113
BEC,寒邪客于经络之中则血泣,2114
BEC,血泣则不通,2115
BEC,卫气从之，壅遏而不得行，故热,2116
BEC,大热不止则肉腐为脓,2117
BEC,火入于肺,2118
BEC,外寒相搏,2119
PRE,护心散,2120
MED,蒜,2121
MED,艾,2122
MED,蒜片,2123
BDP,大人臂,2128
BDP,小儿毒,2129
SIG,白粒,2130
SYM,红肿,2131
SYM,漫肿无头,2132
SIG,先干处,2133
SYM,知痛甚,2134
LIT,经云,2135
PRE,黄蜡灸法,2136
DIS,发背,2138
DIS,恶疮,2139
DIS,顽疮,2140
BDP,肿根,2141
BDP,井口形,2143
BEC,火气,2144
BDP,肤,2145
MED,蜡屑,2146
MED,铜漏杓,2147
MED,桑木炭火,2148
MED,蜡,2149
MED,火杓,2150
FOO,冷水,2151
TNG,蜡底之色青黑,2152
MED,湿纸,2155
BDP,先干处,2156
SYM,疮久溃不敛,2157
BDP,四围,2158
SYM,顽硬,2159
BDP,孔,2161
SIG,顽腐瘀脓,2162
PRE,附子饼灸法,2163
MED,生川附子,2164
FOO,黄酒,2165
CON,气血俱虚,2169
BEC,风寒,2170
BEC,血气不能营运,2171
PRE,豆豉饼灸法,2172
MED,江西淡豆豉,2173
DIS,痈疽发背,2175
BDP,疮孔,2178
SIG,汗出,2179
PRE,蛴螬灸法,2180
DIS,疳恶疮,2182
SYM,诸药不验,2183
PRE,麦冬粳米饮,2185
SIG,艾灸,2187
BEC,灸太过,2188
BEC,误灸,2189
BEC,火毒入里,2190
SYM,头项浮肿,2191
SYM,神昏痰涌,2192
SYM,吁吁作喘,2193
BEC,清解火毒,2194
MED,麦门冬,2195
SIG,去心,2196
FOO,粳米,2197
SIG,各三钱,2198
SIG,水二盅,2199
SIG,煎一盅,2200
SIG,徐徐热服,2201
LIT,方歌,2202
PRE,麦冬粳米各等分,2203
DIS,能医灸后头项肿,2204
SYM,神昏痰涌作喘声,2205
SIG,水煎徐徐功最勇,2206
LIT,痈疽烙法歌,2208
ACU,烙针,2209
SIG,箸大头圆七寸长,2210
SIG,捻时蘸油烧火上,2211
SIG,斜入向软烙斯良,2212
SIG,一烙不透,2213
SIG,再烙,2214
SIG,脓水流出,2215
SIG,始安康,2216
MED,纸捻,2217
BDP,入烙口,2218
SIG,外贴膏药,2219
SIG,古称强,2220
MED,阳燧锭,2221
SIG,代火针烙,2222
PRE,奇方,2223
DIS,痈疽流注,2224
SIG,经久不消,2225
SIG,内溃不痛,2226
ACU,火针,2227
SIG,脓水,2229
PRE,阳燧锭,2230
MED,蟾酥,2231
MED,朱砂,2232
MED,川乌,2233
MED,草乌,2234
MED,直僵蚕,2235
MED,硫黄,2236
MED,当门子麝香,2237
MED,冰片,2238
FOO,甜瓜子,2239
FOO,红枣肉,2240
MED,灯草,2241
FOO,米醋,2242
DIS,风气痛,2243
DIS,寒肿疮,2245
MED,二乌,2248
MED,僵硫黄,2249
MED,蟾,2250
MED,冰麝,2251
PRE,神灯照法,2252
SIG,未成,2255
SIG,已成,2256
SIG,不起发,2257
SIG,不腐,2258
BDP,骨缝,2259
BDP,肿处,2260
BDP,患上,2261
LIT,神灯照法歌,2263
BDP,疮根,2267
BDP,疮晕,2268
SIG,已溃,2271
SIG,大脓泻,2272
PRE,神灯照法方,2273
MED,雄黄,2275
MED,血竭,2276
MED,没药,2277
MED,麝香,2278
FOO,红绵纸,2279
FOO,麻油,2280
BEC,火,2281
VIS,内侵脏腑,2283
PRE,万应膏,2285
FOO,猪蹄汤,2286
SYM,疼,2289
SYM,重若负石,2290
SIG,不溃脓,2291
PRE,桑柴烘法,2292
BEC,解毒,2293
SYM,止痛,2294
SYM,消肿,2295
BEC,散瘀,2296
MED,新桑树根,2297
BDP,木枝,2298
BDP,九寸零,2299
BDP,指粗,2300
BDP,一头燃,2301
BEC,吹灭,2302
BEC,用火,2303
BDP,片时,2305
BEC,火尽,2306
BEC,再换,2307
BDP,三四枝,2308
BDP,每日,2309
BDP,二三次,2310
SIG,肿溃,2311
SYM,新肉生,2313
SIG,坚而不溃,2314
BEC,内消,2315
SIG,溃而不腐,2316
SYM,疼痛不止,2318
BEC,助阳气,2319
BEC,散瘀毒,2320
BEC,生肌肉,2321
BEC,移深居浅,2322
MED,桑木枝,2324
BDP,九寸,2325
BDP,一头燃着,2327
SYM,知热,2337
SIG,肉腐,2339
LIT,古法,2340
MED,桑柴,2341
SYM,未溃,2342
BEC,阳气,2343
SYM,已溃,2344
SYM,疮口寒,2345
BEC,天气寒,2346
SYM,肌肉生迟,2347
MED,桑木,2349
MED,红炭,2350
MED,漏杓,2351
BDP,患,2352
SIG,每日,2354
PRE,敷贴之药,2355
DIS,疡科,2357
DIS,痔漏,2360
PRE,牛胶蒸法,2362
MED,牛皮胶,2363
FOO,水,2364
MED,浓纸,2365
FOO,酽醋,2366
MED,软布,2367
MED,胶纸,2368
PRE,贯众汤,2369
DIS,疕疮,2374
SYM,久顽不敛,2375
SIG,稀稠得所,2378
SYM,疮痒,2383
SYN,痈疽阴证,2385
BDP,竹筒,2388
MED,药水,2389
SIG,脓血,2391
TNG,红黄鲜明,2392
TNG,紫黑,2393
MED,贯众,2394
PRE,膏药,2395
LIT,药筒拔法歌,2398
PRE,煮竹筒方,2399
MED,羌活,2400
MED,独活,2401
MED,紫苏,2402
MED,蕲艾,2403
MED,菖蒲,2404
MED,白芷,2405
MED,甘草,2406
MED,连须葱,2407
MED,鲜嫩竹,2408
MED,杉木条,2409
DIS,阴疮,2410
DIS,阳疮,2411
BDP,患人榻前,2413
BDP,药水锅,2414
BDP,小孔,2415
MED,膏药,2417
LIT,肿疡主治类方,2418
PRE,仙方活命饮,2419
DIS,疮毒,2421
SYM,未成者即消,2422
SYM,已成者即溃,2423
SIG,化脓,2424
SIG,生肌,2425
MED,穿山甲,2428
PUL,炒,2429
MED,皂刺,2430
MED,归尾,2431
MED,当归尾,2432
MED,甘草节,2433
MED,金银花,2434
MED,赤芍药,2435
MED,赤芍,2436
MED,乳香,2437
MED,花粉,2439
MED,天花,2440
MED,防风,2441
MED,贝母,2442
MED,陈皮,2444
FOO,好酒,2445
SIG,煎服,2446
SIG,恣饮尽醉,2447
DIS,疮痈,2448
BDP,外科,2449
DIS,疔疮对口,2452
DIS,一切丹瘤恶毒诸证,2453
BEC,宣热散风,2454
BEC,行瘀活血,2455
BEC,消肿解毒,2456
BEC,疏通脏腑,2457
SYN,表里两实,2458
MED,皂角刺,2459
MED,连翘,2464
MED,沉香,2467
MED,石决明,2469
MED,天花粉,2470
MED,红花,2472
MED,大黄,2473
SIG,水二碗,2474
SIG,煎八分,2475
BDP,病在上部,2476
FOO,饮酒一杯,2477
BDP,病在下部,2478
SIG,便利,2481
PRE,神授卫生,2484
MED,羌芷甲,2487
MED,金银,2492
MED,石决,2493
PRE,清热消风散,2498
DIS,痈疽疮肿,2499
BEC,已成未成之际,2500
SYN,无表无里,2501
SIG,外不恶寒,2502
SIG,内不便秘,2503
SIG,高肿有头,2506
MED,柴胡,2512
MED,黄芩,2513
MED,川芎,2514
MED,白芍,2515
MED,当归,2517
MED,黄 ,2518
MED,苍术,2520
BDP,妇女,2523
MED,香附,2524
BDP,妇人,2525
MED,香附子,2526
PRE,乳香黄 散,2527
DIS,痈疽发背诸毒,2528
SYM,疔疮疼痛不可忍者,2529
BEC,气虚不胜毒之故也,2530
SIG,未成即消,2531
SIG,已成即溃,2532
SIG,恶肉自脱,2533
DIS,打扑损伤,2534
SYM,筋骨疼痛,2535
MED,人参,2539
MED,生黄,2540
MED,熟地,2542
MED,粟壳,2546
BEC,去筋膜，蜜炙,2547
DIS,痈疽阳毒在里,2550
SYM,火热发狂发热,2551
SYM,烦躁呕哕,2553
TNG,舌干口渴饮冷,2554
PUL,六脉沉数有力,2555
BEC,里热,2556
MED,山栀,2557
MED,薄荷,2559
MED,黄连,2562
MED,桔梗,2563
MED,木香,2567
MED,槟榔,2568
PRE,内疏黄连泻里热,2569
DIS,痈疮毒火阳盛狂,2570
SYM,肿硬发热二便秘,2571
SIG,干呕,2573
SYM,渴饮凉,2574
PRE,回阳三建汤,2575
DIS,痈疽发背初起,2576
SYM,不疼不肿,2577
SYM,不红不热,2578
SIG,坚如顽石,2579
SIG,硬若牛皮,2580
SYM,体倦身凉,2581
PUL,脉息迟细,2582
TNG,色似土朱,2583
SIG,粟顶多孔,2584
SIG,孔孔流血,2585
SIG,根脚平散,2586
SIG,软陷无脓,2587
SIG,皮不作腐,2588
SYM,头温足凉,2589
MED,茯苓,2595
MED,枸杞,2597
MED,紫草,2599
MED,浓朴,2603
MED,山萸肉,2605
MED,煨姜,2606
MED,皂角树根上白皮,2607
PRE,回阳三建,2608
DIS,阴疽,2609
SYM,体倦,2610
SYM,身凉,2611
PUL,脉细迟,2612
SIG,不肿,2613
SIG,不红热,2615
SIG,硬如皮,2617
SIG,根平软陷,2618
SIG,无脓腐,2619
MED,参,2620
MED,附,2621
MED,归,2622
MED,芎,2623
MED,草,2624
MED,茯,2625
MED,独,2629
MED,陈,2630
MED,苍,2631
MED,朴,2632
MED,木,2633
MED,山萸,2634
PRE,竹叶黄 汤,2635
DIS,诸般疔毒,2637
SYN,表里不实,2638
BEC,热甚,2639
SYM,口中干,2640
SYM,大渴,2641
SIG,生津,2642
SIG,止渴,2643
SIG,八分,2645
MED,石膏,2648
MED,半夏,2650
SIG,制,2651
MED,麦冬,2653
MED,生地,2655
SIG,二钱,2656
MED,竹叶,2665
SIG,十片,2666
FOO,姜三片,2670
MED,灯心,2671
SIG,二十根,2672
SIG,食远温服,2674
SYM,竹叶黄 口干渴,2676
BEC,清热,2677
BEC,补正,2678
SIG,助生津,2679
MED,夏,2682
MED,地,2684
MED,芍,2685
MED,芩,2690
PRE,内消散,2691
DIS,对口疔疮,2693
DIS,乳痈,2694
DIS,无名肿毒,2695
DIS,一切恶疮,2696
DIS,痈肿,2697
SIG,尿色赤污,2699
BDP,小便,2700
MED,知母,2701
MED,白芨,2706
MED,银花,2709
MED,秋芙蓉叶,2710
FOO,白蜜,2711
SYM,七日以前,2714
SIG,疮势未成,2715
CON,形体壮实,2716
SYN,表里之证相和,2717
SIG,病退,2718
SYM,过七日以后,2719
SIG,情势已成,2720
PRE,托里消毒等汤,2721
BEC,毒现于外,2722
SIG,速其脓,2723
PRE,前散下之药,2724
BEC,伤元气,2725
DIS,变证,2726
BDP,药渣,2728
PRE,内固清心散,2729
SYM,热甚,2732
CON,内弱,2736
BEC,毒瓦斯内攻于心,2737
MED,绿豆粉,2738
SIG,二两,2739
SIG,一钱,2743
MED,辰砂,2746
MED,白豆蔻,2748
MED,元明粉,2750
PRE,琥珀蜡矾丸,2759
DIS,疮形已成,2761
DIS,脓未成,2762
BEC,毒瓦斯不能外出,2763
BEC,内攻于里,2764
VIS,护膜护心,2765
BEC,活血解毒,2767
MED,黄蜡,2768
FOO,一两,2769
MED,白矾,2770
FOO,一两二钱,2771
FOO,一钱二分,2773
MED,琥珀,2774
SIG,另研极细,2775
FOO,一钱,2776
SIG,研细,2778
MED,白蜜,2780
FOO,二钱,2781
FOO,绿豆大,2782
SIG,朱砂为衣,2783
BDP,食后,2784
FOO,白汤,2785
BEC,毒甚者,2786
SIG,早晚服,2787
PRE,琥珀蜡矾,2788
DIS,痈毒,2789
SIG,未出脓时,2790
VIS,护膜,2791
MED,蜡矾雄珀蜜朱砂,2793
DIS,疮毒内攻,2795
SYM,恶心,2798
SIG,呕吐,2799
VIS,护心,2800
SIG,净末,2805
FOO,三钱,2806
FOO,白滚汤,2811
SIG,早晚二次,2812
BEC,毒内攻,2814
SIG,呕逆冲,2817
MED,豆粉,2818
MED,朱,2820
PRE,透脓散,2822
DIS,痈疽诸毒,2823
BEC,内脓已成,2824
BEC,不穿破者,2825
BDP,疮在上,2831
FOO,饮酒,2832
BDP,疮在下,2833
PRE,托里消毒散,2834
DIS,痈疽已成,2835
BEC,内溃迟滞者,2836
CON,血气不足,2837
BEC,腐化,2838
MED,白术,2848
PRE,托里消毒助气血,2851
PRE,神功内托散,2852
DIS,脑顶诸发等疮,2854
SYM,日久不肿不高,2855
SYM,不能腐溃,2856
PUL,脉细,2857
PRE,温补托里之剂,2859
MED,归身,2865
MED,黄,2866
MED,白茯苓,2873
MED,大枣,2875
PRE,神功内托阴毒证,2876
DIS,阴毒证,2877
SYM,不肿不高不溃疼,2878
PRE,参附芎归 术芍,2879
MED,山甲,2881
MED,苓,2884
PRE,复元通气散,2885
DIS,腹痈,2887
DIS,便毒,2888
SYM,耳痛,2889
DIS,耳聋,2890
BEC,毒瓦斯滞塞不通,2891
MED,青皮,2892
MED,栝蒌仁,2894
PRE,复元通气,2899
DIS,乳腹痈,2900
SYM,耳痛聋,2902
MED,青陈蒌甲银翘草,2903
PRE,双解贵金丸,2904
DIS,背疽,2905
DIS,诸毒,2906
BEC,初起,2907
SIG,木闷坚硬,2908
PUL,脉沉实者,2910
MED,生大黄,2911
FOO,一斤,2912
FOO,十两,2914
PRE,水丸,2915
BDP,五更时,2916
FOO,连须葱,2917
FOO,大者三根,2918
FOO,一碗,2920
FOO,煮葱烂,2921
FOO,取酒送药,2922
SIG,盖卧出汗,2923
SIG,大便行一二次,2924
BEC,宣通攻利之剂,2925
FOO,葱、酒,2926
SIG,发汗,2927
PRE,双解,2928
CON,弱者,2929
PRE,中剂,2930
PRE,四君子汤,2931
BEC,补之,2932
CON,老人虚人,2933
MED,生姜,2935
FOO,煎汤送下,2936
SYM,得睡,2937
BDP,上半身,2938
SIG,得汗则已,2939
PRE,双解贵金,2940
SIG,木硬坚,2944
FOO,葱酒,2947
DIS,暴中急证,2948
SYM,忽然卒倒,2949
DIS,发背痈疽,2950
SIG,遍身壅肿,2951
DIS,附骨痈疽,2952
SYM,四肢倦怠,2954
SYM,沉重,2955
MED,狗胆,2958
BEC,干者,2959
MED,鲤鱼胆,2960
BEC,阴干,2961
MED,砂,2962
MED,狗宝,2964
MED,白丁香,2966
MED,蜈蚣,2967
BEC,酥炙,2968
BDP,全者七条,2969
MED,乌金石,2971
FOO,头胎男乳,2972
MED,轻粉,2973
MED,水银,2975
BEC,炼粉霜白色者,2976
PRE,上十六味,2977
PRE,黍米寸金丹,2978
DIS,诸病如失,2979
PRE,黍米寸金奇效方,2980
MED,狗鲤胆,2984
MED,蟾 宝,2985
MED,麝白丁香,2986
MED,蜈 蚣,2987
MED,男乳,2990
MED,轻雄,2991
MED,粉霜,2992
PRE,麦灵丹,2993
DIS,痈疽恶毒,2994
DIS,无名诸疡,2995
DIS,疔疮,2996
SYM,烦闷,2997
SYM,神昏,2998
DIS,乳 证,2999
DIS,小儿痘疹余毒,3000
DIS,腰腿暴痛,3001
MED,鲜蟾酥,3002
MED,活蜘蛛,3003
MED,定心草,3004
MED,鼠粪,3005
MED,飞罗面,3006
MED,菊花,3007
MED,黄菊,3008
PRE,保安万灵丹,3009
DIS,痈疽疔毒,3010
DIS,对口发颐,3011
DIS,风寒湿痹,3012
DIS,湿痰流注,3013
DIS,附骨阴疽,3014
DIS,左瘫右痪,3016
SYM,口眼歪斜,3017
DIS,半身不遂,3018
BEC,血气凝滞,3019
SYM,遍身走痛,3020
SYM,步履艰辛,3021
DIS,偏坠疝气,3022
DIS,偏正头痛,3023
DIS,破伤风,3024
SYM,牙关紧闭,3025
DIS,截解风寒,3026
MED,茅山苍术,3027
MED,麻黄,3028
MED,荆芥,3030
MED,细辛,3032
MED,石斛,3036
MED,全蝎,3037
MED,天麻,3040
MED,何首乌,3041
SYM,头痛,3046
SYM,烦渴,3047
SYM,拘急恶寒,3048
SYM,肢体疼痛,3049
SIG,恶心呕吐,3050
SYM,四肢沉重,3051
SYM,恍惚闷乱,3052
SIG,皮肤壮热,3053
DIS,伤寒四时感冒,3054
DIS,传变疫证,3055
SYM,恶寒身热,3056
MED,葱白,3057
PRE,一丸,3058
SYM,汗迟,3059
SYM,淋如洗,3060
DIS,疮未成,3061
DIS,已成者,3062
SYN,病无表里相兼,3063
FOO,热酒,3064
PRE,此方,3065
