Label,Entity Text,ID
FOO,食毕后,6024
SYM,心忪,6026
SYM,怫郁不安,6027
MED,白藓皮,6029
MED,土瓜根,6036
MED,大青,6037
FOO,茅根饮,6038
FOO,葱豉粥,6039
DIS,劳疸,6042
SYM,身目皆黄,6043
SYM,发热恶寒,6044
SIG,小腹满急,6045
SIG,小便困难,6046
BEC,大劳大热而房室，房室毕入水,6047
DIS,女疸,6048
BEC,失饥大食，胃气冲熏,6049
MED,茵陈四两,6050
MED,大黄二两,6051
MED,苦参三两,6053
MED,龙胆草二两,6054
MED,栀子三七枚,6055
FOO,猪胆,6056
MED,枯矾,6058
FOO,大麦粥汁,6059
PRE,华佗治劳疸神方,6060
PRE,华佗治女疸神方,6061
SYM,身体尽黄,6069
SYM,额上反黑,6070
SYM,足下热,6071
SIG,大便黑,6072
PRE,华佗治黑疸神方,6079
DIS,五蒸,6080
DIS,骨蒸,6081
DIS,脉蒸,6082
DIS,皮蒸,6083
DIS,肉蒸,6084
DIS,内蒸,6085
PRE,华佗治五蒸神方,6091
PRE,炙,6100
LIT,四一五一·华佗治骨蒸神方,6102
BEC,五劳七伤,6104
BEC,肺壅,6105
BEC,瘴疟,6106
BEC,宿患 癖,6107
BEC,产后虚劳,6108
SYM,漏汗,6109
SIG,月闭不通,6111
SYM,瘦损,6112
SYM,盗汗,6113
SYM,面色苍白,6116
TNG,两颊有时赤如胭脂,6117
MED,青葙苗,6118
MED,皮,6127
PRE,洗,6131
DIS,瘦病,6132
DIS,虚劳,6133
BEC,精髓枯竭,6134
BEC,气血虚弱,6135
SYM,羸瘦,6136
SYM,脚手酸疼,6137
SYM,壮热,6139
PRE,华佗治瘦病神方,6140
MED,獭肝,6141
PUL,炙,6142
PUL,烧,6144
PUL,屑,6146
MED,前胡,6147
MED,枳,6152
BEC,临尸哭泣,6154
BEC,尸气入腹,6155
PRE,华佗治传尸神方,6156
DIS,飞尸,6157
SYM,心腹刺痛,6158
SYM,气息喘急胀满,6159
BDP,上冲心胸,6160
PRE,华佗治飞尸神方,6161
MED,天雄（炮）,6163
MED,莽草,6164
MED,乌头（炮）,6170
MED,獭肝（破干炙）,6171
MED,野狸头（炙）,6173
MED,汉防己,6174
MED,蜀漆（洗）,6175
FOO,羊肾脂,6177
FOO,苋菜,6181
DIS,遁尸,6188
MED,鹳骨,6190
MED,羚羊鼻,6191
MED,蜥蜴,6192
MED,斑蝥,6193
BEC,去翅足熬,6194
MED,芫青,6195
MED,鸡屎白,6197
BEC,熬,6198
BEC,去芦头熬令黄,6200
BEC,去心皮熬令黑,6203
PRE,华佗治遁尸神方,6204
BDP,空腹,6205
FOO,饮,6206
DIS,鬼魅,6209
DIS,精魅,6210
PRE,华佗治鬼魅精魅神方,6211
SYM,悲,6212
SYM,心自动,6213
SYM,心乱如醉,6214
SYM,警怖,6216
SYM,向壁悲啼,6217
SYM,梦寐喜魇,6218
SYM,与鬼神交通,6219
SYM,心腹满,6221
SYM,不能食,6223
PRE,杀鬼之剂,6224
MED,马目毒公,6228
MED,鬼箭,6229
MED,蜡,6234
FOO,五辛,6236
FOO,生血物,6237
PRE,四一五七·华佗治鬼神交通神方,6239
DIS,男女梦与鬼神交通,6240
SYM,心神恍惚,6241
MED,鹿角屑,6242
PRE,四一五八·华佗治盗汗神方,6244
DIS,盗汗,6245
BDP,睡眠,6246
SIG,身体流汗,6247
BDP,绛囊,6248
BDP,臂,6249
SYM,羸瘠枯瘦,6252
SYN,心气不足,6253
SIG,亡津液,6254
MED,麻黄根,6255
MED,牡蛎,6256
MED,枸杞根白皮,6259
MED,灯芯草,6262
DIS,不眠,6263
MED,紫菀,6264
DIS,五嗽,6272
DIS,上气嗽,6273
DIS,饮嗽,6274
DIS,燥嗽,6275
DIS,冷嗽,6276
DIS,邪嗽,6277
PRE,华佗治五嗽神方,6278
FOO,葱,6283
DIS,新久咳,6284
PRE,华佗治新久咳神方,6285
MED,款冬花,6286
MED,芫花根,6288
MED,白蜜,6291
FOO,腥,6294
FOO,腻,6295
DIS,积年久咳,6296
PRE,四一六三·华佗治积年久咳神方,6304
DIS,热咳,6305
MED,紫苏子,6308
PRE,四一六四·华佗治热咳神方,6310
DIS,冷咳,6311
PRE,四一六五·华佗治冷咳神方,6315
DIS,干咳,6316
MED,熟栝蒌,6317
DIS,咳嗽有痰,6320
FOO,饴糖,6322
DIS,咳嗽脓血,6323
FOO,白粥,6328
DIS,老年咳嗽,6329
MED,核桃肉,6331
FOO,姜汤,6333
PRE,四一六六·华佗治干咳神方,6334
PRE,四一六七·华佗治咳嗽有痰神方,6335
PRE,四一六八·华佗治咳嗽脓血神方,6336
PRE,四一六九·华佗治老年咳嗽神方,6337
DIS,肺热,6338
MED,生麦门冬,6341
MED,生姜汁,6342
MED,酥,6343
MED,贝母末,6345
MED,紫菀末,6346
PRE,四一七○·华佗治肺热兼咳神方,6347
SYM,咳痰,6349
PRE,四一七一·华佗治肺热咳痰神方,6353
DIS,喘嗽,6354
MED,蒲颓叶（焙干）,6355
FOO,米饮,6356
PRE,四一七二·华佗治喘嗽神方,6357
DIS,气喘,6358
FOO,生面,6361
MED,姜蜜汤,6362
PRE,四一七三·华佗治气喘神方,6363
DIS,痰喘,6364
PRE,四一七四·华佗治痰喘神方,6369
DIS,气喘上逆,6370
MED,熟地黄,6373
MED,生茱萸,6375
MED,枸杞子,6376
MED,北五味,6377
FOO,核桃,6378
PRE,四一七五·华佗治气喘上逆神方,6380
DIS,风痰,6381
MED,姜,6384
PRE,四一七六·华佗治风痰神方,6385
DIS,气痰,6386
MED,南星曲,6387
MED,半夏曲,6388
MED,陈橘皮,6389
FOO,梧子,6391
MED,姜汤,6392
PRE,华佗治气痰神方,6393
DIS,痰哮,6394
MED,海带,6395
PRE,华佗治痰哮神方,6397
DIS,哮喘,6398
MED,白凤仙花,6399
ACU,膏肓穴,6401
PRE,华佗治哮喘神方,6402
DIS,喘急,6403
MED,童子小便,6405
PRE,华佗治喘急神方,6406
DIS,年深气喘,6407
FOO,鸡卵,6408
FOO,童便,6409
DIS,肺痿喘嗽,6410
MED,生天门冬,6411
MED,防己末,6416
FOO,浆水,6417
DIS,肺胀上气,6418
SYM,肺胀气急,6419
SYM,咳嗽喘粗,6420
SYM,眠卧不得,6421
SYM,气似欲绝,6422
DIS,肺痈,6428
SYM,胸中满,6429
SYM,不渴,6433
SYM,浊唾腥臭,6434
SIG,吐脓,6435
FOO,如粳米者,6436
PRE,华佗治肺痈咳唾神方,6440
BDP,膈上,6442
BDP,膈下,6443
FOO,芦笋,6445
DIS,肺虚咳嗽,6446
PRE,华佗治肺虚咳嗽神方,6449
DIS,久嗽喘急,6450
FOO,姜水,6453
PRE,华佗治久嗽喘急神方,6455
DIS,咳嗽唾血,6456
PRE,华佗治咳嗽唾血神方,6457
MED,百部根,6465
MED,白石英,6468
FOO,羊肺,6473
DIS,肺痈咯血,6474
PRE,华佗治肺痈咯血神方,6475
DIS,肺痿咯血,6477
PRE,华佗治肺痿咯血神方,6478
FOO,米饮汤,6481
DIS,肺损咯血,6483
FOO,米汤,6485
DIS,痰中带血,6486
DIS,积热吐血,6491
MED,马勃,6492
FOO,砂糖,6493
DIS,劳心吐血,6495
MED,莲心,6496
DIS,心痛,6499
PRE,华佗治心痛神方,6511
DIS,九种心痛,6512
DIS,虫心痛,6513
DIS,注心痛,6514
DIS,气心痛,6515
DIS,悸心痛,6516
DIS,食心痛,6517
DIS,饮心痛,6518
DIS,冷心痛,6519
DIS,热心痛,6520
DIS,去来心痛,6521
MED,巴豆仁,6523
MED,生野狼毒,6525
PRE,华佗治九种心痛神方,6528
DIS,诸虫心痛,6529
MED,鹤虱,6530
PRE,四一九七·华佗治诸虫心痛神方,6538
DIS,卒心痛,6539
MED,龙胆,6541
PRE,四一九八·华佗治卒心痛神方,6544
DIS,心背彻痛,6545
MED,乌头（炮去皮）,6546
MED,附子（炮去皮）,6549
PRE,四一九九·华佗治心背彻痛神方,6551
DIS,久心痛,6552
MED,贯众,6555
MED,野狼牙,6556
PRE,华佗治久心痛神方,6559
PRE,华佗治腹痛神方,6569
DIS,肝胃气痛,6570
MED,香附子,6571
PRE,华佗治肝胃气痛神方,6573
DIS,心腹俱痛,6574
SYM,心腹俱胀痛,6575
BEC,气欲死,6576
PRE,华佗治心腹俱痛神方,6577
MED,豉,6579
FOO,水二升,6580
FOO,煮豉取一升二合,6581
PRE,去滓纳栀子,6582
PRE,更煎八合,6583
SIG,去滓,6584
SIG,服半升,6585
SYM,不愈者尽服之,6586
LIT,<目录>卷四,6587
PRE,四二○四·华佗治腰痛神方,6588
MED,黑狗肾,6592
FOO,水一斗,6602
SIG,煮取三升,6603
SIG,分三服,6604
PRE,四二○五·华佗治肾虚腰痛神方,6606
MED,丹皮（去心）,6607
MED,萆,6608
SIG,方寸匕,6611
FOO,汤,6612
PRE,四二○六·华佗治虚寒腰痛神方,6614
DIS,虚寒腰痛,6615
MED,八角茴香,6616
SIG,炒热袋盛之,6619
BDP,熨痛处,6620
DIS,风湿腰痛,6621
MED,干葛,6628
PRE,华佗治风湿腰痛神方,6632
DIS,背热如火,6633
PRE,华佗治背热如火神方,6635
DIS,胸胁痛,6636
MED,诃黎勒,6637
FOO,牛乳,6639
PRE,华佗治胸胁痛神方,6640
DIS,胁肋痛,6641
PUL,脉紧弦,6643
PRE,华佗治胁肋痛神方,6645
DIS,诸疝,6646
MED,鲜地骨皮,6650
MED,连蒂老丝瓜,6652
DIS,热疝,6654
SYM,痛处如火,6655
SIG,溲赤,6656
SIG,便艰,6657
SYM,畏热,6659
MED,芙蓉叶,6660
BDP,囊上,6664
DIS,寒疝,6665
SYM,绕脐苦痛,6666
SIG,白汗出,6667
SYM,手足厥冷,6668
PUL,脉沉弦,6669
LIT,四二一一·华佗治诸疝初起神方,6670
LIT,四二一二·华佗治热疝神方,6671
LIT,四二一三·华佗治寒疝神方,6672
SYM,心部似被锥刀所刺,6674
SIG,唇口变青,6676
BEC,阴气积于内，寒气不散，上冲于心,6677
PRE,蜜和丸,6685
SYM,阴囊肿缒,6688
SIG,如升如斗,6689
SIG,不痒不痛,6690
BEC,地气卑湿,6691
BDP,江淮之间，湫溏之处,6692
LIT,四二一五·华佗治疝神方,6693
LIT,四二一四·华佗治心疝神方,6694
DIS,狐疝,6695
SYM,卧则入小腹，行立则出腹入囊中,6696
SIG,五钱,6698
MED,小茴香,6703
MED,核桃,6704
PRE,华佗治狐疝神方,6706
MED,补骨脂,6707
SIG,一斤,6708
MED,黑胡麻,6709
FOO,沸汤,6712
DIS,横梁疝,6713
SYM,小腹有块，直冲心胸,6714
CON,妇人,6715
PRE,华佗治横梁疝神方,6716
MED,海藻,6719
DIS,厥疝,6725
DIS,症疝,6726
DIS,气疝,6728
DIS,盘疝,6729
DIS,腑疝,6730
DIS,野狼疝,6731
DIS,水疝,6733
DIS,筋疝,6734
DIS,血疝,6735
PRE,华佗统治诸疝神方,6739
DIS,怔忡,6748
SYM,扰扰不宁,6749
SYM,惊悸,6751
BEC,肝肾之虚,6752
BEC,心气之弱,6753
PRE,华佗治怔忡神方,6754
MED,生枣仁,6758
BDP,睾丸,6765
DIS,心中嘈杂,6769
MED,水仙花子,6770
MED,荷叶,6772
FOO,白汤,6773
PRE,四二二○·华佗治心中嘈杂神方,6774
DIS,癖,6775
BEC,脏腑摄养乖方,6776
BEC,三焦痞膈,6777
BEC,肠胃不能宣行,6778
FOO,饮水浆,6779
BDP,两胁之间,6781
SIG,炙,6784
PRE,四二二一·华佗治癖神方,6797
DIS,症,6798
BEC,寒温失节,6799
BEC,脏腑之气虚弱,6800
BEC,食饮不消,6801
PRE,四二二二·华佗治疗症神方,6802
DIS,生长块段,6803
SYM,柴瘦,6804
SIG,腹转大,6805
MED,射罔,6806
MED,鸡子白,6808
DIS,暴症,6810
SYM,腹中卒然有物,6811
SIG,坚如石,6812
SYM,痛如刺,6813
SYM,昼夜啼呼,6814
MED,牛膝根,6815
DIS,米症,6817
FOO,哑米,6818
SIG,胸中清水出,6819
BEC,米不消化,6820
DIS,症结,6821
FOO,白米,6823
SIG,炒,6824
PRE,捣成散,6825
SIG,用水一升，顿服取尽,6826
SIG,少时即吐,6827
SIG,吐出症如研米汁碎,6828
SIG,吐白沫痰水,6829
SYM,憎米不复食之,6830
LIT,四二二五·华佗治肉症神方,6832
SYM,大能食,6833
SIG,吐一肉块,6835
SYM,绕畔有口,6836
DIS,肉症,6837
MED,狗矢,6838
PRE,烧灰末之,6839
PRE,绵裹以酒浸再宿,6840
PRE,滤取分十服,6841
PRE,日三服,6842
PRE,三日令尽,6843
LIT,四二二六·华佗治鳖症神方,6845
DIS,鳖症,6846
DIS,腹内症结,6847
SYM,如鳖之形状,6848
BEC,食鳖触冷不消,6849
BEC,食杂冷物不消变化,6850
MED,白马尿,6851
SIG,温服令尽瘥,6852
MED,蟹爪,6853
MED,防葵,6859
MED,郁李仁,6860
PRE,蜜为丸如梧子,6861
DIS,发症,6862
BEC,饮食内误有头发,6863
BEC,随食入胃成症,6864
SYM,胸喉间如有虫上下来去者,6865
MED,葱,6866
PRE,油煎葱豉令香,6868
DIS,虫症,6869
SYM,多虱,6870
CON,脏腑虚弱,6871
BEC,不能消之,6872
DIS,虱症,6873
FOO,故篦子,6874
FOO,故梳子,6875
PRE,烧作灰末之,6876
LIT,四二二七·华佗治发症神方,6877
LIT,四二二八·华佗治虫症神方,6878
DIS,蛇症,6879
DIS,病瘕,6880
SYM,苦饥,6881
SIG,食则不下喉,6882
SIG,食至胸内即吐出,6883
MED,半两,6887
MED,如鸡子大一块,6889
MED,乌贼骨,6890
MED,三枚,6891
MED,（炙）,6895
MED,如人指一尺,6896
MED,（炙去皮子）,6898
MED,六枚,6899
FOO,水六升,6900
DIS,蛟龙病,6901
SYM,似癫,6902
TNG,面色黄青,6903
SIG,少腹胀如怀孕,6904
BDP,BDP,6905
FOO,粥饧,6906
FOO,三升,6907
FOO,寒食粥饧,6908
FOO,日三服,6910
LIT,四二二九·华佗治蛇症神方,6912
LIT,四二三○·华佗治蛟龙病神方,6913
SIG,吐出蛟龙,6914
SYM,有两头及尾,6915
PRE,四二三一·华佗治翻胃神方,6917
DIS,翻胃,6918
SIG,朝食夜吐,6919
SYM,心下坚如杯,6920
SYM,往来寒热,6921
SIG,吐逆不下食,6922
BEC,寒癖,6923
PRE,四二三二·华佗治呕吐神方,6930
DIS,呕吐,6931
BEC,积热在胃,6932
BEC,积冷在胃,6933
MED,生芦根,6935
MED,青竹茹,6937
FOO,醋物,6941
MED,麦门冬（去心）,6944
MED,芦根,6948
DIS,冷症,6949
FOO,小麦面,6951
BDP,弹子,6953
PRE,前丸,6955
MED,毒药,6956
BDP,梧子,6965
PRE,半夏丸,6966
DIS,干呕,6973
BEC,胃气逆,6974
DIS,饥饿呕吐,6976
DIS,呕吐清水,6978
MED,干蕲艾,6979
DIS,呕吐酸水,6980
MED,黑山栀,6981
DIS,吐血,6985
DIS,五膈,6994
DIS,忧膈,6995
DIS,恚膈,6996
DIS,气膈,6997
DIS,寒膈,6998
DIS,热膈,6999
PRE,四二三八·华佗治五膈神方,7000
MED,远志,7003
DIS,七气,7010
BEC,热气,7012
BEC,怒气,7013
BEC,恚气,7014
BEC,喜气,7015
BEC,忧气,7016
BEC,愁气,7017
PRE,四二三九·华佗治七气神方,7018
BEC,七气,7019
DIS,积聚,7020
MED,桃仁（去皮尖）,7028
PRE,华佗治五噎神方,7041
DIS,五噎,7042
DIS,气噎,7043
DIS,忧噎,7044
DIS,食噎,7045
DIS,劳噎,7046
DIS,思噎,7047
BEC,阴阳不和,7048
BEC,三焦隔绝,7049
BEC,津液不行,7050
BEC,忧恚嗔怒,7051
SIG,噎塞,7052
MED,食茱萸,7055
DIS,痞疾,7064
MED,皂矾,7065
MED,黑白丑,7072
DIS,痞积,7074
DIS,呃逆,7078
MED,紫苏叶,7080
DIS,阴寒呃逆,7082
MED,陈艾,7085
SYM,渴而不小便,7090
BEC,少服五石诸丸散,7091
BEC,石势结于肾中,7092
BEC,下焦虚热,7093
BEC,年衰血气减少,7094
BEC,不能制于石,7095
BEC,石势独盛,7096
BEC,肾为之燥,7097
SYM,饮水而不小便,7098
PRE,华佗治消渴神方,7112
MED,茆根,7113
FOO,大麻,7115
DIS,内消,7116
BEC,热中,7117
SIG,小便多于所饮,7118
SYM,虚极短气,7119
SIG,食物皆消作小便,7120
PRE,华佗治内消神方,7122
DIS,寒泻,7124
DIS,溏,7125
BEC,脾气衰弱,7126
BEC,寒气在下,7127
SIG,水粪并趋大肠,7128
SYM,色多青黑,7129
TNG,宜温之,7130
MED,枸杞枝叶,7131
MED,胡粉,7140
MED,白石脂,7142
PRE,华佗治寒泻神方,7146
SIG,春夏,7148
MED,川桂枝,7149
SIG,秋冬,7153
DIS,热泻,7159
BEC,夏月热气,7160
VIS,太阴,7161
DIS,暴泻,7163
SYM,自汗,7165
SYM,烦渴,7166
SYM,面垢,7167
PUL,脉洪数,7168
PUL,虚,7169
SYM,肛门热痛,7170
SIG,粪出如汤,7171
MED,白扁豆,7173
DIS,久泄,7175
BEC,陈积,7176
PRE,四二四八·华佗治热泻神方,7179
PRE,四二四九·华佗治久泄神方,7180
DIS,肾泄,7181
SIG,五更溏泄,7182
CON,肾阳虚亏,7183
BEC,温养于脾,7184
BEC,禁固于下,7185
BEC,子后阳生之时,7186
SYM,腹鸣奔响作胀,7187
SIG,泻去一、二行乃安,7188
MED,肉豆蔻,7189
FOO,红枣,7194
PRE,华佗治肾泄神方,7195
BDP,空心,7199
BDP,食前,7200
BDP,晚食前,7201
DIS,飧泄,7202
SYM,完谷不化,7203
BEC,脾胃气虚,7204
BEC,不能熟腐水谷,7205
SIG,食物完出,7206
MED,官桂,7210
DIS,虚劳嗽,7215
SYM,痰,7217
SYM,有汗,7221
CON,虚寒,7223
PRE,华佗治飧泄神方,7226
DIS,暑泄,7227
DIS,伏暑泄泻,7228
PRE,华佗治暑泄神方,7232
DIS,便血,7233
DIS,肠风,7234
DIS,肠红,7235
BEC,湿热相侵,7236
BEC,酒毒深结,7237
PRE,止涩之剂,7238
DIS,大便秘涩,7239
BEC,三焦五脏不和,7240
BEC,冷热之气不调,7241
BEC,热气偏入肠胃,7242
BEC,津液竭燥,7243
SIG,糟粕痞结,7244
SIG,壅塞不通,7245
MED,黄芩二两,7247
MED,甘草（炙）一两,7248
MED,栀子二七枚,7249
PRE,华佗治大便秘涩神方,7250
MED,熟地一两,7251
MED,黄连各三钱,7255
MED,葛根各一钱,7257
MED,柞木枝五钱,7258
DIS,老人虚秘,7260
MED,肉苁蓉（酒渍焙）二两,7261
MED,沉香末一两,7262
FOO,麻子仁汁,7263
PRE,华佗治老人虚秘神方,7264
MED,磁石（研）,7266
MED,皮（炙黄）,7268
PRE,华佗治脱肛神方,7269
DIS,肛门肿痛,7270
MED,马齿苋叶,7271
MED,三叶酸草,7272
PRE,华佗治肛门肿痛神方,7273
DIS,肛门奇痒,7274
MED,楝树根,7276
PRE,华佗治肛门奇痒神方,7280
DIS,肛门虫蚀,7281
MED,蜣螂虫,7282
MED,牛矢,7283
PRE,华佗治肛门虫蚀神方,7285
DIS,九虫,7286
DIS,伏虫,7287
DIS,蛔虫,7288
DIS,白虫,7289
DIS,肉虫,7290
DIS,肺虫,7291
DIS,胃虫,7292
DIS,弱虫,7293
MED,石蚕,7295
PRE,华佗治九虫神方,7304
SYM,腹中作痛,7306
SYM,口多涎沫,7307
SIG,吐清水,7308
BEC,贯心,7309
MED,酸石榴根,7310
PRE,华佗治蛔虫神方,7312
DIS,寸白虫,7315
SYM,腰脚疼弱,7316
MED,酸石榴根（东引者）,7317
MED,牵牛子,7319
FOO,白酒,7320
FOO,牛肉,7321
FOO,生鱼,7322
FOO,乳酪,7323
MED,桑枝,7324
PRE,华佗治寸白虫神方,7325
DIS,蛲虫,7326
DIS,痔,7327
DIS,癞,7328
DIS,疥,7331
PRE,华佗治蛲虫神方,7336
BDP,胴肠,7337
DIS,关格不通,7338
PRE,华佗治关格不通神方,7351
DIS,小便不通,7352
BEC,膀胱之气化不行,7353
SYM,少腹胀气急,7354
SYM,水气上逆,7355
SYM,心急腹满,7356
MED,王不留行,7361
MED,白果,7364
PRE,华佗治小便不通神方,7365
BDP,少腹,7367
DIS,老人尿闭,7370
BEC,蜜炒,7372
BEC,去白,7374
SIG,水一升半，煎八合，顿服有效,7376
DIS,小便频数,7377
BEC,膀胱与肾俱虚,7378
BEC,客热乘之,7379
BEC,去心,7383
SIG,蜜丸如梧子,7386
SIG,每服十丸，加至二十丸,7387
DIS,小便过多,7388
BEC,酒蒸,7390
MED,茴香,7391
BEC,盐炒,7392
SIG,酒糊丸,7393
SIG,梧子大,7394
SIG,盐汤下百丸,7395
SIG,颇效,7396
PRE,华佗治老人尿闭神方,7397
PRE,华佗治小便频数神方,7398
PRE,华佗治小便过多神方,7399
DIS,小便不禁,7402
MED,菟丝子,7403
BEC,酒浸,7404
MED,蒲黄,7405
MED,肉苁蓉,7408
MED,鸡中黄皮,7410
BEC,炙,7411
PRE,华佗治小便不禁神方,7412
DIS,遗尿,7413
FOO,羊肚,7414
PRE,华佗治遗尿神方,7416
DIS,溺血,7417
MED,葵子,7423
MED,败酱,7424
PRE,华佗治溺血神方,7429
DIS,诸淋,7430
MED,虫,7431
MED,地胆,7433
FOO,小麦汁,7435
DIS,肉淋,7436
DIS,血淋,7437
DIS,气淋,7438
DIS,石淋,7439
PRE,四二七二·华佗治诸淋神方,7440
SYM,小便则茎里痛,7442
SIG,溺不能卒出,7443
SYM,痛引小腹膀胱,7444
SYM,里急,7445
SIG,砂石从小便导出,7446
SYM,塞痛,7447
SYM,闷绝,7448
MED,芥子,7450
FOO,米汁,7452
PRE,四二七三·华佗治石淋神方,7453
DIS,热淋,7455
BEC,三焦有热气，搏于肾，流入于胞而成淋,7456
MED,石苇,7459
FOO,大麦粥清,7460
PRE,华佗治热淋神方,7461
BEC,热在下焦,7463
BEC,热盛则搏于血脉,7464
BEC,血得热而流溢,7465
BEC,入于胞中,7466
SIG,溲便俱下,7467
MED,白茅根,7468
MED,冬葵子,7475
PRE,华佗治血淋神方,7476
DIS,劳淋,7477
BEC,劳伤肾气而生热成淋,7478
PRE,华佗治劳淋神方,7479
BDP,胞,7482
BDP,下焦,7483
BDP,胞中,7485
SYM,尿留茎内,7487
SYM,数起不出,7488
SYM,引少腹痛,7489
BEC,劳倦即发,7491
PRE,劳淋方用,7492
MED,石苇（去毛）,7500
FOO,麻子粥,7501
LIT,四二七七·华佗治气淋神方,7503
BEC,气闭不能化水,7505
SYM,小腹满,7508
SYM,气壅,7509
SIG,小便涩而有余沥,7510
BEC,清肺金,7511
FOO,大麦汤,7521
LIT,四二七八·华佗治膏淋神方,7522
DIS,膏淋,7523
SIG,小便肥浊,7524
SYM,色若脂膏,7525
BEC,肾血不能制于肥液,7527
SIG,小便俱出,7528
ACU,火 醋淬三七次,7530
ACU,酒浸切焙,7532
PRE,蜜丸梧子大,7535
FOO,温酒下不拘时,7536
SYM,脐下妨闷,7537
BEC,行滞气,7539
PRE,四二七九·华佗治遗精神方,7541
BEC,本症之原因,7542
BEC,肾气耗竭,7543
VIS,上不能通于心,7544
VIS,中不能润于肝,7545
VIS,下不能生于脾土,7546
SIG,玉关不闭,7547
SYM,无梦且遗,7548
BEC,大剂补肾,7549
BEC,少佐以益心益肝益脾之品,7550
MED,枣仁,7552
MED,薏仁,7553
SIG,一剂即止,7564
SIG,十剂痊愈,7565
DIS,心虚遗精神,7566
CON,肾火之虚,7567
CON,心君之虚,7568
BEC,心肾交补,7569
BEC,水火相济,7570
MED,巴戟天,7578
MED,枣仁（炒）,7583
MED,破故纸,7586
MED,砂仁,7587
MED,紫河车,7590
PRE,四二八○·华佗治心虚遗精神方,7591
DIS,阴虚梦遗神,7592
MED,芡实,7595
MED,炒枣仁,7598
PRE,四二八一·华佗治阴虚梦遗神方,7604
DIS,虚劳失精神,7607
MED,薯蓣,7611
PRE,蜜为丸,7621
DIS,虚劳尿精神,7622
BEC,肾气衰弱,7623
BDP,阴,7626
BEC,劳伤肾虚,7627
SIG,小便,7628
SIG,精液,7629
MED,韭子（熬）,7630
PRE,酒服方寸匕,7636
DIS,强中,7637
SYM,强阳不倒,7638
BEC,虚火炎上,7639
BEC,肺金之气不能下行,7640
LIT,四二八五·华佗治阴痿神方,7646
DIS,阴痿,7647
LIT,四二八六·华佗治脱精神方,7661
DIS,脱精,7662
SYM,男女交感乐极，一时精脱，不能制止,7663
MED,人参数两,7664
SIG,煎汁,7666
SIG,乘热灌之,7667
DIS,阳缩,7676
PRE,华佗治阳缩神方,7682
DIS,阴肿,7683
PRE,华佗治阴肿神方,7686
DIS,阴囊湿痒,7687
FOO,钱四十文,7689
FOO,盐三十撮,7690
BDP,铜器,7692
PRE,华佗治阴囊湿痒神方,7693
DIS,囊痈,7694
CON,肝肾阴虚,7695
BEC,湿热下注,7696
BDP,阴囊,7697
SIG,红肿,7698
SYM,内热,7699
DIS,疝气,7702
SYM,小腹痛,7703
SYM,牵引肾子,7704
SYM,少热多寒,7705
SYM,好饮热汤,7706
PRE,华佗治囊痈神方,7707
MED,胆草,7713
DIS,子痈,7720
BDP,肾子,7721
SYM,作痛,7722
SIG,溃烂成脓,7723
MED,川楝,7724
MED,赤芍,7727
MED,枸橘,7731
FOO,盐,7734
SIG,沐头,7735
BDP,头顶,7736
DIS,头疼,7737
MED,蔓荆子,7738
PRE,四二九一·华佗治子痈神方,7745
PRE,四二九二·华佗治头风神方,7746
PRE,四二九三·华佗治头疼神方,7747
DIS,脑痛,7748
MED,辛夷,7752
PRE,华佗治脑痛神方,7756
DIS,偏头痛,7757
MED,龙脑,7761
PRE,华佗治偏头痛神方,7766
DIS,雷头风,7767
SIG,核块,7769
SYM,头中如雷之鸣,7770
BEC,邪风所客,7771
BEC,风动则有声,7772
MED,犀角,7776
MED,牛蒡子,7777
PRE,华佗治雷头风神方,7780
DIS,湿热头痛,7783
DIS,风热头痛,7784
FOO,好茶,7786
MED,荠汁,7787
MED,薄荷叶,7793
PRE,重则用∶ 瓜蒂 好茶各等分 共为末，每服二钱，荠汁调，空心服，取吐并用∶ 大黄 黄芩各二两 牵牛 滑石各四两 黄连 薄荷叶 川芎各半两 上为末，水为丸，梧子大，食后温汤下五十丸,7805
PRE,华佗治湿热头痛神方,7806
PRE,华佗治风热头痛神方,7807
BEC,湿与热合，交蒸互郁，其气上行，与清阳之气相搏，则作痛也,7808
DIS,眩晕,7812
BEC,血气虚,7813
BEC,风邪入于脑,7814
BDP,目系,7815
CON,精气,7817
CON,血气,7819
BDP,项,7822
CON,身之虚,7823
SYM,脑转,7825
SYM,目系急,7826
PRE,华佗治眩晕神方,7827
DIS,头鸣,7837
SYM,头部觉如虫蛀,7838
SYN,天白蚁,7839
PRE,华佗治头鸣神方,7840
MED,桑叶,7841
MED,黑芝麻,7842
MED,牡丹皮,7843
DIS,紧唇,7845
DIS,沉唇,7846
DIS,茧唇,7847
FOO,腊月豚脂,7854
BDP,唇部,7855
PRE,四三○一·华佗治紧唇神方,7856
DIS,唇菌,7857
MED,蚯蚓,7858
FOO,灰面,7860
FOO,热醋,7861
BDP,两足心,7862
ACU,两手少商穴,7863
ACU,少商穴,7864
DIS,人中肿大,7865
MED,生蒲黄,7866
PRE,四三○二·华佗治唇菌神方,7870
PRE,四三○三·华佗治人中肿大神方,7871
MED,槐白皮,7876
MED,苦竹叶,7878
PRE,华佗治口疮神方,7880
DIS,口臭,7881
PRE,华佗治口臭神方,7886
DIS,口干,7887
MED,酸枣,7888
MED,酸石榴子,7889
MED,覆盆子,7893
PRE,华佗治口干神方,7894
DIS,舌肿,7895
