Label,Entity Text,ID
SIG,小便凝如脂膏,9139
BDP,咽,9141
BDP,鼻口,9142
SYM,头四破,9144
SYM,常摇手足者,9145
SYM,早坐,9146
SYM,早行,9147
SYM,早齿,9148
SYM,早语,9149
SYM,头毛不周匝者,9150
SYM,发稀少者,9151
SYM,不听人,9152
SIG,额上有旋毛,9153
BDP,儿生枕骨不成者,9154
DIS,能言而死,9155
BDP,尻骨不成者,9156
DIS,能倨而死,9157
BDP,掌骨不成者,9158
DIS,能匍匐而死,9159
BDP,踵骨不成者,9160
DIS,能行而死,9161
BDP,膑骨不成者,9162
DIS,能立而死,9163
SYM,身不收者,9164
SIG,鱼口者,9165
SYM,股间无生肉者,9166
SYM,颐下破者,9167
SYM,阴不起者,9168
SIG,阴囊下白者,9169
SIG,赤者,9170
SIG,卵缝通达黑者,9171
CON,寿,9172
CON,性气高下,9173
DIS,夭寿,9174
CON,识悟通敏过人者,9175
DIS,多夭,9176
VIS,顶,9177
LIT,颜回,9178
CON,骨法成就威仪回转迟舒稍费人精神雕琢者,9179
CON,预知人意回旋敏速者,9181
DIS,亦夭,9182
LIT,杨修,9183
LIT,孔融,9184
DIS,痉病,9186
BEC,脏气不平,9187
BEC,五脏不收敛,9188
BEC,血气不聚,9189
BEC,五脉不流,9190
BEC,骨怯不成,9191
BEC,乳养失理,9192
BEC,血气不和,9193
BEC,风邪所中,9194
SYM,掣,9196
SYM,惊啼叫唤,9197
SYM,发痫,9198
PUL,脉浮,9199
DIS,阳痫,9200
BDP,肌肤,9202
SYM,不惊掣,9204
SYM,不啼呼,9205
PUL,脉沉,9206
SYM,身软,9210
SYM,时醒,9211
SYM,身强直反张如弓,9212
SIG,醒,9213
DIS,痉,9214
SYM,反张,9215
BDP,大人脊下,9216
BDP,侧手,9217
BDP,小儿,9218
BDP,三指,9219
SYN,阴阳表里,9222
PUL,大小滑涩虚实迟快,9223
LIT,《神农本草经》,9224
DIS,小儿惊痫,9225
DIS,一百二十种,9226
SYN,证候,9227
DIS,痫候,9228
BEC,五脏未成,9230
BEC,将养失宜,9231
SYM,四肢不好惊掣,9235
SYM,气息小异,9236
DIS,欲作痫,9237
SYM,先寒后热发,9242
ACU,按图灸之,9244
PRE,猪心汤,9246
SIG,下,9248
BEC,衣暖汗出,9250
BEC,风因入也,9251
SYM,屈指如数,9253
SIG,发作者,9254
SYM,惊怖,9256
SIG,大啼,9257
SIG,不哺乳,9260
SYM,变热,9262
SIG,发痫者,9263
SIG,早下则瘥,9265
PRE,四味紫丸,9266
PRE,逐癖饮,9267
SYM,去病速而不虚人,9268
PRE,赤丸,9269
PRE,紫双丸,9271
DIS,病重者,9272
SIG,小儿不能乳哺,9273
BDP,小儿始生,9276
CON,生气尚盛,9277
BEC,微恶,9278
SYM,无所损,9280
DIS,愈病,9281
SYM,深益,9282
BEC,不时下,9283
DIS,成大疾,9284
DIS,难治矣,9285
SIG,下疾,9287
PRE,生膏,9291
BDP,大声,9293
ACU,惊脉,9294
FOO,哺乳,9296
SIG,卧不安,9297
SYM,数惊,9298
DIS,痫,9299
PRE,赤膏,9304
BEC,心气不定,9305
BEC,内虚,9306
SIG,天雷,9308
SYM,儿眠时小惊者,9310
DIS,立夏后有病,9313
SIG,妄灸,9314
SIG,吐下,9315
PRE,除热汤,9316
PRE,除热散,9317
PRE,除热赤膏,9318
BDP,脐中,9319
BDP,凉处,9320
FOO,水浆,9321
FOO,新水,9322
BEC,衣甚薄,9323
BEC,腹中乳食不消,9324
SIG,大便皆醋臭,9325
DIS,癖,9326
SIG,大便稀,9328
DIS,冬月下无所畏,9329
DIS,夏月下难瘥,9330
SYM,腹中当小胀满,9331
LIT,下编伤寒条中,9334
DIS,腹中已有小不调,9335
FOO,乳哺,9336
FOO,乳,9337
SIG,不肯食哺,9338
SIG,但欲乳,9339
BEC,有癖,9340
DIS,疾重要,9341
PRE,下之,9342
DIS,病重,9347
DIS,轻时,9348
SIG,屎黄而臭,9349
BEC,腹中有伏热,9350
SIG,白而醋臭,9352
BEC,挟宿食不消,9353
VIS,胃气平和,9355
FOO,节乳哺,9356
VIS,胃气,9357
BEC,小儿有癖,9359
PUL,掌中与三指脉,9362
SIG,早下之,9365
PUL,脉在掌中,9366
BDP,至指,9367
BEC,腹中有疾生,9368
SYM,身寒热,9369
SYM,血脉动,9371
SYM,心不定,9372
SYM,易惊,9373
DIS,痫发,9374
BEC,气发于内,9375
BDP,精神,9376
PUL,手白肉鱼际脉黑,9377
PUL,鱼际脉赤,9378
PUL,脉青大,9380
PUL,脉青细,9382
SIG,鼻口干燥,9383
SIG,大小便不利,9384
SIG,眼不明上视喜阳,9385
SIG,耳后完骨上有青络盛,9386
SYM,卧不静,9387
PUL,青脉,9388
SIG,刺之令血出,9389
LIT,惊痫第三,9391
LIT,候痫法,9392
SYM,小儿发逆上啼笑面暗,9393
SYM,色不变,9394
SIG,鼻口青,9396
SYM,时小惊,9397
SIG,目闭青,9398
SIG,头常汗出,9400
SYM,喘,9402
SIG,目时直视,9403
SYM,喜欠,9404
SIG,目上视,9405
SIG,目视不精,9406
SIG,目瞳子卒大黑于常,9407
SYM,卧惕惕而惊,9408
SIG,手足振摇,9409
SYM,卧梦笑,9410
SIG,手足动摇,9411
SYM,意气下而妄怒,9412
SIG,咽乳不利,9413
SIG,吐痢不止,9415
SYM,厥痛时起,9416
SIG,弄舌摇头,9417
SYN,以上诸候二十条,9418
DIS,痫之初,9419
MER,阳脉,9420
ACU,抓之,9421
BEC,重手,9422
SYM,令儿骤啼,9423
PUL,足绝脉,9424
SYM,直视瞳子动,9426
SYM,转鸣,9428
SYM,口禁,9431
SYM,不得乳,9432
SYM,反张脊强,9433
SYM,汗出发热,9434
SYM,为卧不悟,9435
SYM,手足掣,9436
SYM,善惊,9437
PRE,汤抓,9439
ACU,灸,9440
BDP,病家,9441
BDP,师,9442
SIG,诊候,9443
PRE,法,9444
BEC,节度,9445
BEC,杂治无次序,9446
BEC,变异其本候,9448
SYN,前证虚实,9449
SYN,后证,9450
BEC,精问察之,9451
BEC,前师所配根据,9452
BEC,前踪迹,9453
BEC,逆,9454
BDP,前人,9455
BEC,寒温次序,9456
BEC,更治,9457
BEC,前已下之,9458
PRE,平和疗,9459
SYM,寒热温壮,9460
SYM,四肢惊掣,9461
SIG,大吐,9463
BEC,中食实不消,9464
BEC,变蒸不解,9466
BEC,客忤,9467
BEC,魃气,9468
DIS,诸惊痫,9469
BDP,婴儿出腹,9474
CON,血脉盛实,9475
DIS,惊痫第三,9477
MED,钩藤皮,9479
DIS,少小风痫,9490
SYM,积聚,9491
SYM,夭矫,9493
DIS,二十五痫,9494
DIS,小儿风痫,9502
SIG,胸中有痰,9503
PRE,白羊藓汤,9504
MED,白羊藓,9505
MED,白藓皮,9506
MED,蚱蝉,9507
PRE,增损续命汤,9514
DIS,小儿猝中风恶毒,9515
DIS,久风四肢角弓反张不随,9516
DIS,曳僻不能行步,9517
BDP,三岁儿,9531
SIG,粉粉之,9533
PRE,石膏汤,9536
DIS,小儿中风,9537
DIS,恶痱,9538
SYM,不能语,9539
SYM,口眼了戾,9540
SYM,四肢不随,9541
DIS,少小中风,9551
SYM,状如欲绝,9552
BDP,半岁儿,9561
BDP,大儿,9562
SYM,有热,9564
PRE,二物石膏汤,9569
SYM,手足拘急,9571
SIG,自汗出,9577
BDP,项强,9578
SYM,鼻鸣,9579
SIG,干呕,9580
PRE,桂枝汤,9581
LIT,伤寒篇,9582
PRE,二物驴毛散,9583
DIS,少小新生中风,9584
MED,驴毛,9585
FOO,乳汁,9587
BEC,微火,9589
BEC,焦熟,9590
BDP,苇筒,9591
PRE,茵芋丸,9593
DIS,少小有风痫疾,9594
BEC,天阴节变,9595
BEC,食饮坚强,9596
SYM,百脉挛缩,9597
SYM,行步不正,9598
SYM,言语不便,9599
MED,茵芋叶,9600
MED,松萝,9609
PRE,镇心丸,9628
DIS,小儿惊痫百病,9629
SYM,少小心腹热,9632
PRE,丹参赤膏,9633
FOO,猪肪,9640
SYM,少小新生肌肤幼弱,9642
SYM,身体壮热,9644
BEC,中大风,9645
SYM,手足惊,9646
PRE,五物甘草生摩膏,9652
BDP,囟上,9654
BDP,手足心,9655
DIS,风寒,9656
ACU,针灸,9657
BDP,河洛,9659
BDP,关中,9660
DIS,儿喜病痉,9661
SYM,三日,9662
ACU,逆灸,9663
SIG,以防之,9664
BDP,颊,9665
DIS,噤,9666
SIG,舌下脉急,9667
SIG,牙车筋急,9668
BEC,土地寒,9669
ACU,决舌下去血,9670
ACU,灸颊,9671
BDP,吴蜀,9672
BEC,地温,9673
SYM,小儿惊啼,9674
SYM,眠中四肢掣动,9675
BEC,变蒸未解,9676
MER,百脉,9679
DIS,惊成痫,9680
ACU,灸痫,9686
SIG,下儿,9687
CON,使虚,9688
BEC,承虚,9689
CON,有实,9690
SIG,气逼前后不通,9691
BEC,杀人,9692
SYM,晨朝,9696
SYM,日中,9698
MER,足太阳,9699
SYM,黄昏,9700
SYM,人定,9702
MER,足阳明,9703
SYM,夜半,9704
SYM,发时,9706
SYM,早晚,9708
ACU,灸其所,9709
DIS,五脏之痫,9711
DIS,六畜之痫,9712
BDP,腹内,9714
DIS,肝痫,9715
SYM,面青,9716
SYM,目反视,9717
SYM,手足摇,9718
MER,厥阴,9720
DIS,心痫,9721
SYM,面赤,9722
BEC,心下有热,9723
SYM,短气息微数,9724
BDP,心下第二肋端宛宛中,9725
ACU,巨阙,9726
MER,手心主,9727
DIS,脾痫,9729
SYM,面黄,9730
SIG,喜痢,9732
ACU,胃脘,9733
BDP,胃脘旁,9734
MER,太阴,9736
DIS,肺痫,9737
SYM,面目白,9738
SYM,口沫出,9739
ACU,肺俞,9740
DIS,肾痫,9743
SYM,正直视不摇如尸状,9745
BDP,心下二寸二分,9746
ACU,肘中动脉,9747
DIS,膈痫,9750
SYM,目反,9751
ACU,风府,9753
BDP,顶上,9754
ACU,鼻人中,9755
BDP,下唇,9756
ACU,承浆,9757
BDP,年壮,9758
DIS,肠痫,9764
SYM,不动摇,9765
ACU,承山,9766
BDP,足心,9767
ACU,两手劳宫,9768
ACU,耳后完骨,9769
SYN,五脏痫证候,9771
DIS,马痫,9772
SYM,张口,9773
SYM,摇头,9774
SYM,马鸣,9775
SYM,反折,9776
ACU,项风府,9777
MED,马蹄,9780
DIS,牛痫,9781
SYM,目正直视,9782
SIG,腹胀,9783
ACU,鸠尾骨,9784
ACU,大椎,9785
MED,牛蹄,9786
DIS,羊痫,9787
SYM,扬目,9788
SYM,吐舌,9789
DIS,猪痫,9791
SIG,吐沫,9792
ACU,完骨,9793
DIS,犬痫,9794
SYM,手足挛,9795
ACU,手心,9796
ACU,肋户,9798
DIS,鸡痫,9799
SYM,自摇,9803
BDP,足诸阳,9804
DIS,小儿暴痫,9805
ACU,乳头,9806
BDP,女儿,9807
BDP,乳下二分,9808
SYM,身躯正直如死,9810
SYM,腹中雷鸣,9811
ACU,太仓,9812
BDP,脐中上下两旁各一寸,9814
BDP,当腹度取背,9815
BDP,颈,9816
BDP,脊,9819
SIG,面白,9822
SIG,啼声色不变,9823
SYM,目反上视,9824
SYM,眸子动,9825
ACU,囟中,9826
BDP,两吻际,9828
BDP,额上发际,9830
BDP,囟上未合骨中,9831
BDP,额上入发二分许,9834
BDP,目瞳子,9836
BDP,发际,9837
BDP,顶上回毛中,9838
ACU,客主人,9839
BDP,眉后际,9840
ACU,耳门,9841
SIG,开口,9843
SIG,骨解开动张陷,9844
BDP,耳上,9845
BDP,卷耳,9846
ACU,两耳后完骨上青脉,9848
ACU,玉枕,9849
BDP,项后高骨,9850
ACU,两风池,9851
BDP,项后两辕动筋外发际陷中,9852
BDP,项中央发际,9854
BDP,头两角,9855
BDP,回毛两边起骨,9856
ACU,风池,9858
ACU,肺募,9863
BDP,两乳上第二肋间宛宛中,9864
ACU,膻中,9866
BDP,胸堂,9867
ACU,薜息,9869
BDP,两乳下第一肋间宛宛中,9870
ACU,鸠尾,9872
ACU,金门,9876
BDP,谷道,9877
BDP,囊,9878
BDP,阴囊,9879
BDP,大孔,9880
BDP,上腹部,9881
ACU,胸堂,9882
BDP,十日儿,9885
BDP,三壮,9886
BDP,一月以上,9887
BDP,五壮,9888
BDP,阴下缝中,9889
BDP,随年壮,9891
SYM,脊强反张,9892
VIS,诸脏俞,9894
MER,督脊,9895
BDP,穷骨,9897
BDP,上背部,9899
SYM,手足掣惊,9904
ACU,尺泽,9905
SYN,阳明,9906
ACU,少商,9907
ACU,劳宫,9908
ACU,心主,9909
ACU,三间,9911
SYN,少阳,9912
BDP,手部,9913
ACU,伏兔,9920
ACU,腓肠,9922
ACU,鹿溪,9923
MER,阳明,9924
MER,少阳,9925
BDP,足部,9927
MER,手足阳明,9928
DIS,中人,9931
BEC,鬼神粗恶暴气,9933
BEC,牛马之气,9934
BEC,乳气未定,9935
BEC,醉,9936
BEC,马汗气臭,9938
DIS,马客忤,9939
SYM,马鸣惊,9940
DIS,小儿中客,9941
BEC,阳气在外,9944
BEC,血脉嫩弱,9945
BEC,暴冷,9946
BEC,胃冷,9947
BEC,火入于肺,9948
BEC,火入于肾,9949
BEC,宿食,9950
BEC,白衣青带,9951
BEC,青衣白带,9952
BEC,从外来人,9953
BEC,异物入户,9954
PRE,烧牛屎,9955
BDP,秋初,9957
BDP,春冬,9958
BDP,秋夏,9959
BDP,夏末秋初,9960
BDP,夏末,9961
BDP,晨夕,9963
BEC,暴寒,9964
BEC,卒冷,9965
BEC,毒,9968
BEC,姑获,9969
BEC,乌获,9970
BEC,天帝女,9971
BEC,隐飞鸟,9972
BEC,夜行游女,9973
BEC,钓星鬼,9974
BEC,阴气毒化生,9975
BEC,落毛羽于人中庭,9976
DIS,儿作痫,9977
SIG,吐下青黄白色,9979
SYM,水谷解离腹痛,9980
SYM,天纠,9981
SYM,面色变易,9982
SIG,眼不上插,9984
PUL,脉急数,9985
LIT,玄中记,9990
LIT,子母秘录,9992
BDP,口中悬雍,9994
SIG,青黑肿脉核如麻豆大,9995
SIG,赤,9996
SIG,白,9997
SIG,青,9998
SYM,吐下青黄赤白汁,9999
SYM,反倒偃侧,10001
SYM,喘似痫状,10002
SYM,目不上插,10003
SYM,少睡耳,10004
SYM,面变五色,10005
PUL,脉弦急,10006
ACU,囟,10010
DIS,少小中客忤,10013
SYM,项强欲死,10014
MED,衣中白鱼,10015
BDP,乳头,10016
SYM,脊强处,10020
DIS,小儿卒中忤,10023
MED,驴前膊胛上旋毛,10024
MED,母衣带,10026
MED,牛鼻津,10028
MED,牛口沫,10029
BEC,赤气中人,10032
MED,猪后足悬蹄,10033
FOO,饮乳汁,10034
DIS,少小猝中客忤,10035
SIG,不知人,10036
MED,热马屎,10037
SYM,KT 啼,10038
TNG,面青,10039
SYM,腹强,10040
PRE,一物猪蹄散,10043
PRE,一物马通浴汤,10044
LIT,<目录>卷五上少小婴孺方上\客忤第四,10045
DIS,小儿中人忤,10047
SYM,KT 啼面青腹强,10048
MED,猪通二升,10049
PRE,一物猪通浴汤,10050
DIS,治少小客忤,10051
MED,蚯蚓屎,10053
PRE,二物黄土涂头方,10054
FOO,鸡子清,10055
DIS,小儿卒客忤,10056
DIS,小儿中马客忤而吐不止,10059
ACU,手心主,10060
ACU,间使,10061
ACU,大都,10062
ACU,隐白,10063
PRE,粉丸如豉法,10065
BDP,唾,10066
SIG,摩家公,10067
SIG,摩家母,10068
SIG,摩家子儿苦客忤,10069
SIG,扁鹊虽良不如善唾,10070
BDP,道中,10071
SYM,儿惊,10073
SIG,唾啡啡,10074
BDP,二七,10075
PRE,豉丸,10076
SIG,有毛,10077
DIS,小儿魃,10078
BEC,妇人怀娠,10079
BEC,恶神导其腹中胎,10080
BEC,妒嫉他小儿令病,10081
DIS,魃,10082
SYM,喜微微下痢,10083
SYM,去来,10085
SIG,毫毛鬓发KT不悦,10086
BDP,灶上,10088
MED,刀,10090
MED,户下土,10092
MED,大刀环犀,10093
DIS,小儿夜啼,10094
SYM,黄瘦骨立,10095
SYM,发落壮热,10096
PRE,治魃方,10097
MED,炙伏翼,10098
MED,烧伏翼末,10099
BDP,水二升,10100
MED,蓄,10101
FOO,冬瓜,10102
PRE,白藓皮汤,10103
PRE,龙角丸,10111
DIS,五惊夜啼,10112
LIT,卷五上少小婴孺方上\客忤第四,10113
PRE,崔氏名五惊丸,10114
MED,龙角,10115
MED,川大黄,10117
SYM,夜啼,10122
PRE,川芎散,10126
PRE,一物前胡丸,10128
DIS,小儿暴惊啼绝死,10131
BEC,邪气所逐,10132
PRE,千金汤,10133
MED,左顾牡蛎,10135
FOO,醋浆水,10136
MED,交道中土,10138
MED,马骨,10139
BDP,乳,10140
SYM,儿啼,10141
MED,野狼屎中骨,10143
FOO,黍米粒,10144
MED,鸡屎白,10146
FOO,妊娠时食饮偏有所思者物,10148
DIS,小儿未满百日伤寒,10150
SYM,鼻衄,10151
PRE,麦门冬汤,10154
PRE,芍药四物解肌汤,10155
PRE,麻黄汤,10165
DIS,少小伤寒,10166
SYM,头面热,10169
MED,淡竹沥,10179
DIS,小儿伤寒,10180
DIS,小儿时气,10181
MED,桃叶,10182
MED,雄鼠屎,10183
LIT,卷五上少小婴孺方上\伤寒第五,10184
SYM,病久不除,10186
SYM,瘥后复剧,10187
SIG,瘦瘠骨立,10188
PRE,五味子汤,10189
PRE,莽草浴汤,10198
DIS,小儿猝寒热,10205
SYM,不佳,10206
SIG,不能服药,10207
LIT,伤寒第五,10208
SIG,水二斗,10215
BDP,避眼及阴,10216
PRE,雷丸浴汤,10217
DIS,治小儿忽寒热方,10218
SIG,一斗半,10226
SIG,勿浓衣,10229
PRE,李叶浴汤,10230
DIS,治少小身热方,10231
MED,李叶,10232
SIG,水煮,10233
PRE,柳枝浴汤,10235
DIS,治小儿生一月至五月，乍寒乍热方,10236
MED,柳枝,10240
FOO,冬瓜汁,10241
PRE,青木香浴汤,10244
DIS,小儿壮热羸瘠,10245
MED,青木香,10246
MED,虎骨,10249
PRE,十二物寒水石散,10251
DIS,少小身体壮热,10252
MED,麻黄根,10265
PRE,李根汤,10266
DIS,小儿暴有热,10267
BEC,二三日,10268
DIS,热毒病,10276
SYM,口燥,10279
SIG,心腹坚急,10280
SYM,口疮,10282
SYM,四肢挛掣惊,10284
DIS,痫疾,10285
SYM,时发时醒,10286
SYM,身热如火,10287
MED,钩藤,10297
BEC,小儿肉中挟宿热,10299
SYM,瘦瘠,10300
SYM,热进退休作无时,10301
SYM,小儿腹大短气,10309
SYM,热有进退,10310
SIG,食不安谷为不化,10311
DIS,小儿潮热,10320
DIS,小儿夏月患腹中伏热,10326
SYM,温壮来往,10327
TNG,白,10329
BEC,三焦不利,10331
SYM,小儿夏月忽壮热,10342
SIG,洞下黄溏,10343
SYM,气力 然,10344
PUL,脉极洪数,10345
DIS,五六岁儿温壮,10346
SYM,腹中急满,10347
SYM,息不利,10348
SYM,微肿,10349
CON,极羸,10350
SIG,不下饮食,10351
SYM,坚痞,10352
DIS,小儿连壮热,10371
BEC,实滞不去,10372
SYM,寒热往来,10373
SYM,微惊悸,10374
BEC,小儿春秋月晨夕中暴冷,10385
BEC,冷气折其四肢,10386
BEC,热不得泄,10388
BEC,冷气入胃,10390
SIG,欲赤白滞起数去,10393
SYM,小腹胀痛极壮热,10394
PUL,气脉洪大,10397
PUL,急数者,10398
PRE,调中汤,10399
SYM,寒热进退,10410
SYM,啼呼腹痛,10411
SYM,发黄,10418
MED,捣土瓜根汁三合，服之,10419
MED,捣韭根汁,10420
MED,青麦汁,10421
PRE,二物通汗散,10425
SYM,少小有热不汗,10426
MED,粉,10427
PRE,二物茯苓粉散,10429
SYM,少小头汗,10430
PRE,三物黄连粉散,10433
SYM,少小盗汗,10434
FOO,粉,10441
PRE,犀角饮子,10442
BEC,心脏热,10443
PRE,恒山汤,10450
DIS,小儿温疟,10451
MED,鳖甲灰,10456
MED,鸡中黄皮,10457
DIS,咳嗽,10462
BDP,小儿出胎二百许日,10463
BDP,头身,10464
SYM,疮,10465
BDP,五月中,10466
SYM,微温,10468
SIG,一日二十过发,10470
SYM,缩动,10472
BDP,背脊,10473
SYM,KT KT,10474
SYM,眼反,10475
SYM,复苏,10477
PRE,常治痫汤,10478
SYM,经日不间,10480
MED,竹沥汁,10481
BDP,一升许,10482
SYM,发时小疏,10483
SYM,发便大折,10486
BDP,下一指,10488
PRE,竹沥汤方,10491
SIG,三十铢,10495
oname,一作白藓,10500
SIG,三铢,10504
PRE,紫菀汤,10511
BEC,小儿中冷,10512
SYM,暴嗽,10514
SYM,咽喉鸣,10516
SYM,鼻塞,10518
SIG,清水出,10519
BEC,小儿风冷入肺,10532
SIG,面青,10535
SYM,喘迫,10536
SYM,昼夜不息,10538
SIG,食则吐,10539
DIS,咳逆短气,10553
SYM,胸中吸吸,10554
SIG,呵出涕唾,10555
SIG,嗽出臭脓,10556
PRE,烧淡竹沥,10557
DIS,小儿寒热咳逆,10559
SYM,膈中有乳癖,10560
SIG,吐不欲食,10561
PRE,射干汤,10570
LIT,咳嗽第六,10571
DIS,治小儿咳逆，喘息如水鸡声,10572
SYM,喘息如水鸡声,10574
SIG,各二两,10592
SIG,一合,10594
PRE,上九味,10597
SIG,水一斗,10598
SIG,煮半夏取六升,10599
SIG,纳诸药煮取二升五合,10601
SIG,五岁儿服一升,10602
SIG,二岁儿服六合,10603
SIG,量儿大小多少加减之,10604
LIT,卷五下少小婴孺方下,10605
DIS,咳嗽第六,10606
PRE,杏仁丸,10607
DIS,大人小儿咳逆上气,10608
MED,杏,10609
SIG,熟捣如膏,10611
SIG,为三份,10614
SIG,一份,10615
SIG,捣,10617
SIG,令强,10618
SIG,捣之如膏,10620
SIG,捣熟止,10622
SIG,先食已含咽之,10623
SIG,多少自在,10624
SIG,每服不得过半方寸匕,10626
SIG,则利,10627
MED,白矾,10630
MED,丁香缩砂草蔻,10631
MED,川升麻,10632
PRE,八味生姜煎,10634
DIS,治少小嗽方,10635
LIT,卷五下少小婴孺方下\咳嗽第六,10644
DIS,小儿嗽,10645
SYM,昼瘥夜甚,10646
SIG,初不得息,10647
SYM,不能复啼,10648
PRE,四物款冬丸,10649
PRE,菖蒲丸,10654
DIS,小儿暴冷嗽,10655
DIS,积风冷嗽,10656
SYM,气逆鸣,10657
SYM,謦咳,10671
SIG,吐乳,10672
SYM,昼夜不得息,10675
SYM,卒肩息上气,10688
SYM,不得安,10689
BEC,恶风入肺,10690
SYM,腹中胀满,10695
SIG,重下数起,10698
BEC,饮食过度,10699
BEC,不知自止,10700
BEC,哺乳失节,10701
SYM,惊悸,10702
SYN,蒸候,10704
SYM,哺食减少,10705
SYM,气息不快,10706
SYM,不眠,10708
DIS,腹内不调,10709
LIT,千金不传方,10712
LIT,序例,10713
LIT,变蒸篇,10714
MED,蕤核仁,10716
FOO,汤,10723
BDP,鸡鸣时,10724
BDP,日出时,10725
DIS,小儿胎中宿热,10726
BEC,乳母饮食粗恶辛苦,10727
SIG,乳汁不起儿,10728
SYM,心腹痞满,10729
SYM,萎黄瘦瘠,10730
SYM,四肢痿缭戾,10731
PRE,蜜丸如大豆,10741
PRE,牛黄丸,10742
DIS,小儿宿乳不消,10743
SYM,惊啼,10745
LIT,卷五下少小婴孺方下\癖结胀满第七,10751
DIS,宿食癖气痰饮,10752
SYM,消瘦,10755
PRE,芒硝紫丸,10757
BDP,膈,10765
BDP,上下,10766
SIG,大便,10767
DIS,八岁以上儿热结痰实，不能食,10769
DIS,十五以下儿热结多痰，食饮减,10783
DIS,小儿结实,10795
SYM,乳食不消,10796
PRE,牛黄双丸,10798
MED,太山甘遂,10800
DIS,少小癖实壮热,10806
SYM,食不消化,10807
BEC,中恶忤气,10808
PRE,牛黄鳖甲丸,10809
MED,麦曲,10815
DIS,小儿心下痞,10821
BEC,痰癖结聚,10822
SYM,腹大胀满,10823
SYM,不欲哺乳,10825
PRE,芫花丸,10826
PRE,真珠丸,10831
MED,蕤仁,10834
DIS,小儿痰实结聚,10836
DIS,宿癖羸露,10837
DIS,少小腹中结坚,10840
SYM,胁下有疹,10841
PRE,鳖头丸,10854
DIS,小儿痞气,10855
BDP,胁下腹中,10856
SYM,积聚坚痛,10857
PRE,桂心橘皮汤,10865
DIS,小儿五六日不食,10866
FOO,成箨薤,10872
PRE,地黄丸,10873
DIS,少小胃气不调,10874
SIG,生肌肉,10876
PRE,马通粟丸,10883
DIS,少小胁下有气内痛,10884
SYM,喘逆气息难,10885
SYM,羸瘦不食,10887
MED,马通中粟,10890
MED,十八铢,10891
MED,半两,10895
MED,六铢,10901
DIS,少小腹胀满,10902
PRE,烧父母指甲灰,10903
SIG,饮之,10905
FOO,韭根汁,10906
FOO,车毂中脂,10908
MED,轮下土,10909
BDP,弹丸,10910
SIG,吞之,10911
FOO,盐,10913
SIG,摩之,10915
DIS,小儿胎寒,10918
SYM,KT啼,10919
TNG,舌上黑,10921
SIG,青涎下,10922
PRE,黑丸,10923
BEC,九铢,10926
BEC,半两,10930
BEC,十八铢,10934
BEC,十枚,10936
BEC,七合,10938
PRE,马齿矾丸,10939
SYM,KT,10941
SYM,啼,10942
SIG,大便青黄,10946
DIS,大人虚冷内冷,10947
BEC,实不可吐下,10948
SIG,夭矫汗出,10950
DIS,胎寒,10951
MED,梨叶,10952
FOO,浓汁,10953
PRE,半夏丸,10954
DIS,小儿暴腹满欲死,10955
DIS,小儿霍乱,10956
SIG,吐痢,10957
PRE,治小儿霍乱吐痢方,10962
FOO,生冷油腻,10965
PRE,藿香汤,10969
BEC,毒瓦斯,10970
SIG,逆害乳哺,10973
MED,藿香,10974
DIS,孩子霍乱,10979
MED,芦箨,10981
MED,扁豆藤,10982
FOO,仓米,10983
PRE,治孩子霍乱已用立验方,10984
MED,牛涎,10986
MED,尿滓,10987
DIS,少小吐痢,10989
DIS,小儿癖,10993
BDP,两乳下,10994
BDP,一两,10997
MED,木瓜,10998
BDP,一枚,10999
BDP,一撮,11001
SIG,分服,11002
SYM,立效,11003
DIS,小儿热毒痈疽,11005
DIS,赤白诸丹毒,11006
DIS,疮疖,11007
MED,连翘,11009
PRE,五香连翘汤,11020
DIS,小儿风热毒肿,11021
SIG,肿色白,11022
DIS,恶核瘰,11023
DIS,附骨痈疽,11024
SYM,节解不举,11025
DIS,白丹,11026
SYM,走竟身中,11027
SYM,白疹,11028
SYM,瘙不已,11029
LIT,《经心录》,11034
MED,薰陆香,11036
MED,鸡舌香,11037
MED,沉香,11038
PRE,连翘丸,11049
SYM,小儿无故寒热,11050
SIG,强健如故,11051
BDP,颈项,11052
DIS,结核瘰,11053
BDP,心胁腹背,11054
SIG,坚核不痛,11055
DIS,结风气肿,11056
LIT,卷五下少小婴孺方下\痈疽瘰第八,11068
DIS,丹毒,11069
SYM,大赤肿,11070
SYM,身壮热,11071
SIG,十六铢,11073
SIG,十三铢,11075
SIG,十二铢,11077
BEC,冬用干者,11078
SIG,八铢,11080
SIG,十铢,11085
SIG,五铢,11087
SIG,七铢,11092
SIG,十一铢,11094
MED,生葛汁,11097
SIG,四合澄清,11098
PRE,上十五味,11101
DIS,小儿丹肿,11103
DIS,风毒,11104
DIS,风疹,11105
PRE,上八味,11116
LIT,痈疽瘰第八,11118
DIS,小儿恶毒丹,11119
PRE,拓汤,11129
DIS,小儿数十种丹,11130
MED,木兰皮,11142
DIS,小儿溺灶丹,11144
BDP,两股,11145
BDP,脐间,11146
MED,桑根皮,11148
LIT,第二十二卷,11151
DIS,小儿赤游肿,11152
SIG,入心腹,11153
FOO,鸡子白,11155
MED,白豆末,11156
SYM,小儿半身皆红赤,11158
MED,伏龙肝末,11161
SYM,小儿身赤肿起,11162
FOO,唾,11164
MED,膏,11166
SYM,小儿猝腹皮青黑,11167
