Label,Entity Text,ID
MED,甘菊,1617
MED,真蒲黄,1618
FOO,乌豆,1619
SYM,血气痛,1625
DIS,产后血冲心,1626
SYM,心痛,1632
SYM,血气腰腹痛,1633
BEC,药简功专,1634
BEC,治疾有效,1635
SYM,腰痛,1636
PRE,如神汤,1637
LIT,《雷公炮炙论》,1638
MED,荜茇,1639
FOO,盐,1640
FOO,炼蜜,1642
SYM,心腹刺痛,1645
DIS,妇人无时月水来,1646
DIS,月水不断,1648
BEC,损伤精血,1649
BEC,冲任脉虚损,1650
SYN,表里,1654
SYM,月水不断,1655
BEC,劳伤经脉,1656
BEC,冲任气虚,1657
DIS,月水不止,1658
BEC,冷气上入于脏,1659
SYM,身体、面目痿黄,1660
DIS,绝子不产,1661
SYM,经候时行时止,1662
SYM,腹中时痛,1664
PUL,沉细,1665
BEC,寒热邪气客于胞中,1666
BEC,冲任不调,1667
BEC,邪气伏留,1668
BEC,滞于血海,1669
BEC,有积,1670
SYM,下利不定,1671
PRE,牡丹丸,1672
VIS,小肠,1674
VIS,脏,1675
BDP,胞中,1676
BDP,血海,1677
SYM,口干,1679
SYM,心烦,1680
SYM,饮食无味,1682
SYM,乏弱,1683
PRE,续断丸,1684
MED,牡蒙,1686
MED,葶苈,1689
MED,川续断,1704
MED,艾叶,1715
PRE,禹余粮丸,1719
SYM,面色痿黄,1720
SYM,四肢瘦弱,1721
SYM,心神虚烦,1722
BEC,久冷,1724
BEC,妇人血海虚损,1739
PRE,牡蛎丸,1741
MED,牡蛎粉,1742
SYM,经血不止,1760
MED,莲蓬壳,1761
MED,拒霜花,1762
DIS,妇人血崩心痛甚者,1765
DIS,杀血心痛,1766
BEC,小产血过多,1767
SYM,心痛甚者,1768
MED,乌贼鱼墨,1769
SIG,醋汤调下,1771
DIS,崩中,1772
BEC,脏腑伤损,1773
BEC,冲脉、任脉、血气俱虚,1774
VIS,血气,1777
MER,经络,1778
VIS,脏腑,1779
CON,阴阳和平,1780
CON,气血调适,1781
BEC,劳动过多,1782
BEC,冲任之气虚,1783
BEC,不能约制其经血,1784
SIG,忽然暴下,1785
DIS,崩中暴下,1786
PUL,寸口脉微迟,1787
PUL,尺脉微弦,1788
BEC,寒在上焦,1789
SIG,吐,1790
SYM,小腹痛,1791
BDP,引腰脊痛,1792
SIG,下血,1793
SYM,经候过多,1794
SIG,色明如水下,1796
SYM,得温则烦,1797
SYM,昏闷,1798
PUL,脉数疾小,1799
PUL,大,1800
BEC,阴阳搏,1801
BEC,热所乘,1802
MER,冲任,1803
BEC,血得热则流散,1804
BEC,阳伤于阴,1805
CON,补其阴,1807
PRE,小蓟汤,1808
PRE,阿茄丸,1809
MED,小蓟茎叶,1810
SIG,洗，切，研，取汁一盏,1811
MED,生地黄汁,1812
MED,胡椒,1814
MED,紫檀,1815
MED,小皮,1818
MED,山石榴皮,1819
SIG,滴水丸如梧桐子大,1820
MED,阿胶汤,1821
DIS,崩暴下血,1822
SIG,枯,1826
MED,男子发,1827
BEC,皂荚水洗,1828
SIG,炒焦,1831
MED,乌纱帽,1832
oname,漆纱头巾,1833
BEC,阳气冲上,1834
SIG,黑炭,1835
SIG,存性,1836
MED,京墨,1838
MED,麝,1839
PRE,陈总领方,1840
DIS,血崩,1841
BEC,经脉错乱,1842
BEC,不循故道,1843
BEC,淖溢妄行,1844
BEC,结瘀之血,1845
BEC,窠臼,1846
PRE,五积散,1847
FOO,醋,1848
PRE,灵脂散,1849
PRE,顺气药,1850
BEC,去故生新,1851
DIS,妇人血山崩,1852
DIS,丈夫脾积气,1853
LIT,张氏,1854
DIS,血崩诸药不能止者,1855
MED,炒令烟尽,1857
BEC,药毒,1859
BEC,蛇、蝎、蜈蚣咬,1860
BDP,伤处,1861
PRE,抽刀散,1862
FOO,水,1863
FOO,童便,1865
DIS,产后有病,1866
BEC,恶血,1867
SYM,心腹胁肋、脚痛不可忍者,1868
MED,草乌头,1870
LIT,邓知县方,1871
DIS,肠风下血,1873
DIS,崩暴下血不止,1874
SYM,口干渴,1876
PRE,乌梅柏叶汤,1877
LIT,崩暴下血不止方论第十五,1884
SIG,去叉芦,1886
FOO,酒煮,1887
FOO,白面清,1888
SIG,日二服,1891
FOO,面作糊,1892
MED,灵脂,1894
BEC,风,1897
SYN,冲任经虚,1898
BEC,风所伤,1899
SYM,崩中暴下,1900
LIT,许学士《伤寒脉歌》,1901
PUL,脉浮而大,1902
BEC,风伤荣,1903
VIS,荣,1904
MED,熟艾,1906
SIG,鸡子大,1907
SIG,半两,1909
SIG,一钱,1911
SIG,粗末,1912
SIG,五盏,1913
SIG,二盏半,1914
SIG,消烊,1915
SIG,温分二服,1916
SIG,空心服,1917
SIG,一日服尽,1918
SIG,各一分,1921
SIG,细末,1924
FOO,酒调,1925
SIG,一钱匕,1926
SIG,一日二、三服,1927
LIT,《经验方》,1928
DIS,妇人血崩不止,1930
DIS,崩中下血,1933
FOO,霹雳酒,1935
BEC,阳乘于阴,1936
BEC,天暑地热，经水沸溢,1937
PRE,大顺散,1938
PRE,金华散,1939
BEC,妇人血室有热,1940
SYM,崩下不止,1941
PRE,温药,1942
MED,瞿麦穗,1945
MED,干葛,1947
SYM,崩漏暴下,1954
MED,桂,1956
PUL,六脉紧数,1958
PRE,龙脑鸡苏丸,1959
LIT,本事方,1960
BEC,烧过存性,1965
FOO,乌梅酒,1966
PRE,崩暴下血不止方论第十五,1968
DIS,妇人血崩,1970
SYM,去血不止,1972
DIS,血崩不止,1973
SYM,赤白带下,1974
MED,大小蓟根,1982
MED,白茅根,1983
MED,缩砂仁,1984
MED,益智仁,1985
PRE,一方,1986
PRE,《千金翼》方,1988
PRE,《千金方》,1989
LIT,《千金翼》,1992
LIT,《千金方》,1993
CON,等分,1996
DIS,五色崩漏,2000
DIS,血气、经脉不调,2001
SYM,脐腹 痛,2002
SYM,心怔乏力,2004
SYM,腹胀胁痛,2005
SYM,头晕 恶心,2006
DIS,崩漏带下,2008
DIS,大肠便血,2009
DIS,积聚症瘕,2010
LIT,妇人经验方,2011
CON,许学士,2012
LIT,产宝方,2013
DIS,妇人数堕胎,2017
BEC,气不下降,2018
BEC,胎气不固,2019
MED,艾,2020
MED,夏枯草,2022
SIG,二钱,2023
SIG,无时候,2024
DIS,崩中下血不止,2025
SIG,一两半,2028
SIG,炒黄,2029
SIG,六两,2031
SIG,微炒,2032
SIG,水一升,2033
FOO,酒五合,2034
SIG,二服,2036
SIG,炒燥,2039
SIG,方寸匕,2040
DIS,白带,2041
SYM,面黄瘦悴,2043
LIT,千金,2044
LIT,圣惠方,2045
DIS,崩中下血久不止,2046
SIG,赤,2047
SIG,黑,2048
SYM,脐下痛,2049
MED,侧柏,2050
MED,桑耳,2053
SYM,昼夜不止,2063
MED,地黄汁,2067
DIS,崩中血不止,2072
SIG,结作血片,2073
TNG,鸡肝色,2074
LIT,《短剧方》,2075
LIT,《必效方》,2076
MED,青竹茹,2080
PRE,补药丸子,2087
MED,鼍甲,2090
MED,丹参,2094
FOO,小蓟汁,2102
DIS,崩中泄血无度,2103
SYM,经年淋沥,2104
SYM,黄瘦骨立,2105
MED,五色龙骨,2116
DIS,妇人崩中,2137
MED,百草霜,2140
MED,狗胆汁,2141
DIS,血山崩,2144
PRE,邓元老方,2151
MED,黑棕刷,2156
MED,绵子,2165
DIS,带下,2169
MED,无茅根白茅根,2170
BEC,风气,2186
BEC,寒热之所伤,2187
BEC,产后早起,2188
BEC,不避风邪,2189
BEC,风邪之气入于胞门,2190
BEC,中经脉,2191
BEC,流传脏腑而发下血,2192
MER,足厥阴肝之经,2193
MER,手太阴肺之经,2195
MER,足太阴脾之经,2196
MER,足少阴肾之经,2197
SYM,青如泥色,2198
SYM,赤如红津,2199
SYM,白形如涕,2200
SYM,黄如烂瓜,2201
SYM,黑如血,2202
BDP,胞门,2203
BDP,子脏,2204
VIS,五脏六腑,2205
DIS,崩中漏下,2211
BEC,冲任之脉虚损,2213
SYN,经脉调适,2222
SIG,月水根据时,2223
BEC,劳伤冲任,2224
CON,气虚,2225
BEC,不能制其经脉,2226
SYM,血非时而下,2227
SYM,淋沥而不断,2228
DIS,漏下,2229
BEC,五脏伤损,2230
VIS,五脏,2231
TNG,色,2232
SYM,随血下,2233
BDP,寸口,2234
PUL,弦而大,2235
PUL,弦,2236
MER,带脉,2238
SYM,冷热,2240
BDP,二带之下,2242
LIT,崩中漏下生死脉方论第十七,2244
BEC,脏则为寒,2245
BEC,芤则为虚,2246
BEC,虚寒相搏,2247
PUL,其脉为牢,2248
DIS,半产而漏下,2249
PUL,尺脉急而弦大,2250
BEC,风邪入少阴之经,2251
DIS,女子漏自下赤,2253
DIS,漏下赤白不止,2254
PUL,脉小虚滑,2255
PUL,脉大紧实数,2256
DIS,漏血下赤白,2257
SYM,日下血数斗,2258
PUL,脉急疾,2259
PUL,迟,2260
PUL,尺寸脉虚,2261
PUL,漏血脉浮,2262
SIG,其色瘀黑,2264
SIG,崩下,2265
SYM,吸吸少气,2266
SYM,脐腹冷极,2267
SYM,汗出如雨,2268
PUL,尺脉微小,2269
CON,冲任虚衰,2270
BEC,风冷客乘胞中,2271
BEC,气不能固,2272
ACU,关元,2273
PRE,鹿茸丸,2274
MED,生干地黄,2290
PRE,酒糊丸,2301
FOO,粥饮,2302
SYM,赤白,2307
SYM,恶露下不止,2308
SYM,带下赤白,2310
BEC,年月深久不差,2311
SIG,二两,2315
DIS,妇人赤白带下,2319
SIG,烧,2323
MED,胎发,2324
SIG,一团,2325
DIS,治赤白带下,2326
FOO,面,2329
FOO,陈米饮,2330
FOO,菖蒲浸酒,2334
BEC,子宫久冷,2337
MED,黄狗头骨,2340
MED,韶脑,2342
MED,母丁香,2343
DIS,妇人血脏久冷,2349
BEC,补虚,2351
SYM,进食,2352
BEC,暖血海,2353
MED,北矾,2354
SIG,四两，枯,2355
MED,大附子,2356
SIG,二个二两,2357
MED,黄狗头骨灰,2358
FOO,粟米粥,2360
BDP,梧桐子,2361
FOO,饭饮,2363
SYM,空心,2364
SIG,日三服,2365
FOO,生冷毒物,2366
DIS,久患不瘥,2368
SYM,肌瘦黄瘁,2369
SYM,多困乏力,2370
SIG,烧灰，火燃急，以盆盖，阴令火住,2372
SIG,于锅灶直下去取赤土，炒令烟尽,2374
MED,屋梁上尘,2375
SIG,悬长者如绳，以灶头虚空中者，炒令烟尽，于净地出火毒,2376
MED,龙脑,2377
SYM,面黄肌瘦,2383
SYM,发黄枯槁,2384
SYM,语言声嘶,2385
PUL,六脉微濡,2386
MED,涩血诸品,2389
PRE,丹药,2390
PRE,伏龙肝散,2392
PRE,白矾丸,2393
DIS,血海不调,2394
BEC,虚冷成积,2395
BEC,经络无定,2396
DIS,崩中不止,2398
DIS,胎气多损,2400
MED,菖蒲,2404
MED,菟丝子,2409
MED,诃子皮,2410
MED,青石脂,2413
FOO,糯米粥,2417
BEC,胎息,2418
DIS,冷白带下,2419
FOO,鲤鱼,2420
DIS,白崩中不绝,2430
MED,黄皮,2434
MED,茅花,2444
MED,棕榈炭,2445
MED,嫩莲叶,2446
MED,甘草节,2447
SYM,骨立,2449
LIT,崔元弼方,2450
FOO,稠饧,2452
DIS,漏下五色,2453
DIS,呕血,2454
SIG,锉,2457
DIS,带下十二病,2458
DIS,多赤,2459
DIS,多白,2460
DIS,余蚀,2462
DIS,子脏坚,2463
DIS,子门僻,2464
DIS,合阴阳患痛,2465
SYM,小腹寒痛,2466
DIS,子门闭,2467
DIS,子宫冷,2468
DIS,梦与鬼交,2469
BEC,五脏不足,2470
SIG,稍热服一合,2474
DIS,妇人漏下不断,2475
MED,乱发,2476
SIG,皂荚水洗,2477
SIG,为细末,2479
SIG,调下一钱,2482
SIG,烧灰,2484
SIG,细研,2485
SIG,调下二钱,2488
PRE,《千金》温经汤,2495
DIS,女人曾经小产,2496
DIS,带下三十六病,2497
SYM,唇口干,2499
SYM,日暮发热,2500
SYM,手足烦热,2502
DIS,大腑不调,2503
SYM,时时泄利,2504
DIS,久不怀孕,2506
LIT,《千金》,2509
FOO,羊肉,2522
FOO,生葱,2523
FOO,海藻,2524
FOO,菘菜,2525
BEC,冲任虚损,2527
SYM,月水过多,2528
SIG,淋沥不断,2531
SYM,腰腹重痛,2532
DIS,五色带疾,2533
LIT,文仲,2546
DIS,妇人崩中漏下,2547
SYM,青黄赤白,2548
SIG,使人无子,2549
DIS,白崩,2565
FOO,猪肾,2573
BEC,血海久虚,2576
SYM,经候不利,2577
SYM,血气冲心,2579
SYM,四肢困烦,2581
MED,橘红,2595
MED,白巴戟,2597
MED,制浓朴,2602
MED,生干姜,2603
MED,白龙骨,2604
DIS,带下病,2606
LIT,《广济》,2607
PUL,脉数,2612
BEC,实冲任,2617
SYM,心腹痛,2618
DIS,子宫虚弱,2619
BEC,风寒客滞,2620
DIS,断绪不成孕育,2621
DIS,数尝堕胎,2622
SIG,带下赤白,2623
SIG,漏下五色,2624
SYM,头目虚晕,2625
SYM,胸腹苦满,2627
SYM,心下烦悸,2628
BDP,连引腰背,2630
SIG,下血过多,2631
SYM,两胁牵急,2632
SIG,呕吐不食,2633
TNG,面色青黄,2634
SYM,肌肤瘦瘁,2635
SYM,寝常自汗,2636
PRE,炮,2639
PRE,制,2643
PRE,粉炒,2645
PRE,上为末，炼蜜丸如梧桐子大。每服四十丸，米饮下。或温酒、醋汤亦得。常服温补胞室，和养血气，光泽颜色，消散风冷，退除百病，自成孕育，性平不热。,2649
PRE,竹茹丸,2650
VIS,胞室,2652
PRE,崩暴下血不止方,2653
SYM,月经不调,2655
SYM,白带,2656
SYM,瘦瘁,2657
SYM,饮食少味,2658
SYM,无子,2659
LIT,庞安常方,2660
SIG,一两一分,2662
MED,芜荑仁,2664
SIG,各一两,2665
SIG,三分,2667
MED,白僵蚕,2671
SIG,炼蜜为丸,2674
SIG,五十丸,2678
DIS,不产育,2681
LIT,扁鹊,2682
LIT,带下医,2683
SYM,白浊,2684
SYM,白淫,2685
BDP,小便,2686
BEC,心肾不交养,2687
BEC,水火不升降,2688
BEC,劳伤于肾,2691
BEC,肾气虚冷,2692
BDP,阴,2695
BDP,溲便之道,2696
BEC,胞冷,2697
BEC,肾损,2698
LIT,《局方》,2701
PRE,金锁正元丹,2702
CON,心虚,2703
PRE,平补镇心丹,2704
PRE,降心丹,2705
PRE,威喜丸,2706
BEC,阴阳不分,2708
BEC,清浊相干,2709
DIS,白浊,2710
BEC,思则伤脾,2711
PRE,四七汤,2712
PRE,白丸子,2713
SIG,分利,2714
LIT,《简易方》,2715
SIG,小便浓白如泔,2723
PRE,姜黄散,2724
MED,片子姜黄,2725
MED,柳桂,2729
MED,红蓝子,2730
MED,去皮,2737
DIS,妇人天癸过期经脉不调,2742
SIG,三、四月不行,2743
SIG,一月再至,2744
SYM,腰腹疼痛,2745
LIT,《素问》,2746
BEC,七损七益,2747
BEC,女子七七数尽,2748
BEC,血有余,2749
PRE,当归散,2750
MED,山茱萸肉,2756
BEC,补气固血,2758
BEC,治本脏因虚生寒,2761
SYM,月经行多,2762
SYM,来不及期,2763
SYM,怯风,2765
SYN,脏腑不和,2766
MED,黑龙骨,2775
FOO,面糊,2780
FOO,热米饮,2783
SYN,血气已安,2784
CON,中年以后妇人,2787
DIS,肿满,2788
SIG,经水断绝,2789
SIG,四肢浮肿,2790
SIG,小便不通,2791
BEC,水化为血，血不通则复化为水,2793
PRE,椒仁丸,2794
SIG,小便不利,2795
SIG,身面浮肿,2796
DIS,水分,2797
PRE,葶苈丸,2798
DIS,治血分,2799
LIT,妇人血分水分肿满方论第二十,2801
MED,椒仁,2803
MED,甘遂,2804
MED,续随子,2805
MED,信砒,2815
MED,胆矾,2816
MED,青,2818
PRE,橘皮汤,2819
BEC,经脉不利,2820
DIS,水,2821
SYN,血分,2824
LIT,《王氏指迷方》,2827
FOO,干笋末,2837
FOO,枣肉,2838
PRE,扁竹汤,2839
DIS,肠覃,2841
DIS,胪胀,2842
DIS,脾气,2843
DIS,血气,2844
DIS,血蛊,2845
DIS,水蛊,2846
DIS,石蛊,2847
DIS,血瘿,2848
BDP,大便,2851
SIG,便利,2852
BEC,经脉不调,2853
DIS,众疾生焉,2854
DIS,三十六病,2855
DIS,产蓐一门,2856
BEC,外伤风,2857
BEC,暑,2858
BEC,湿,2860
BEC,内积喜,2861
BEC,怒,2862
BEC,忧,2863
BEC,思,2864
BEC,饮食,2865
BEC,房劳,2866
SYN,虚实,2867
SYN,寒热,2868
LIT,《极一方》,2869
BDP,丈夫,2872
BEC,慈恋,2874
BEC,爱憎,2875
BEC,嫉妒,2876
BEC,忧恚,2877
BEC,病根,2878
DIS,怀胎,2879
DIS,妊娠,2880
DIS,挟病,2881
MED,毒药,2882
SYN,冷热,2884
BEC,将摄顺理,2885
SYN,血气调和,2886
BEC,风、寒、暑、湿,2887
BDP,腹中,2891
BEC,内受风邪,2892
VIS,脾胃虚弱,2893
FOO,饮食,2894
BEC,荣卫凝涩,2896
SYM,面不光泽,2898
VIS,大肠气虚,2899
DIS,下利,2900
BDP,关元,2901
DIS,绝子嗣,2902
DIS,三十六种病,2903
BEC,子脏冷热,2904
BEC,劳损,2905
MER,十二经,2910
MER,手少阴,2911
DIS,妇人之病,2913
SIG,形气,2914
SIG,色泽,2915
SIG,望色,2916
SIG,切脉,2917
LIT,黄帝,2919
LIT,诊病之道,2920
DIS,妇人经病,2921
SYM,先或后,2922
SYM,疼痛不一,2924
SYM,腰、足、腹中痛,2925
SYM,崩中漏下,2926
SYM,半产恶露多,2927
SYM,停留不出,2928
SYM,妊娠腹痛下血,2929
SYM,胎不安,2930
SYM,产后块不散,2931
SYM,亡血过多,2932
SYM,恶露不下,2933
PRE,四物汤,2934
MED,茱萸,2935
CON,阳脏,2936
CON,阴脏,2937
BEC,血气不调,2949
SYM,经血凝滞,2950
SYM,腹内血气作疼,2951
BEC,产后,2956
BEC,推陈致新,2957
BEC,补血海,2958
LIT,徐明仲方,2960
LIT,养生必用方,2961
LIT,和剂,2962
LIT,本草,2963
DIS,胎动不安,2964
SYM,下血,2965
MED,葱白,2967
MED,阿胶末,2968
PRE,四味,2970
MED,香白芷,2975
PRE,四物,2976
CON,气虚弱,2977
BEC,血海不调,2978
BEC,产后被惊,2979
BEC,气滞,2980
BEC,败血,2981
SYM,恶物微少,2982
SYM,胀,2983
SYM,疼,2984
SYM,胸膈胀闷,2985
SYM,发寒热,2986
BDP,四肢疼痛,2987
DIS,血风,2988
BEC,伤风,2990
SYM,头痛,2991
SYM,百骨节痛,2993
MED,天麻,2995
BEC,虚热,2999
SYM,口舌干渴,3001
SIG,欲饮水,3002
MED,栝蒌根,3003
SYM,腹刺痛,3005
SIG,恶物不下,3006
SIG,血崩不止,3009
SIG,呕逆,3012
SYM,寒热往来,3015
BEC,因热生风,3018
SYM,身热,3024
SYM,头昏,3026
BDP,项强,3027
SIG,脏腑滑泄,3030
SYM,虚烦,3033
SIG,不睡,3034
MED,竹叶,3035
SIG,引饮,3038
SYM,大渴,3040
BEC,水停心下,3043
SIG,吐逆,3044
MED,木猪苓,3045
MED,防己,3046
SYM,虚眩,3047
SYM,肢体瘦倦,3048
DIS,月信不调,3049
PRE,妇人常服之药,3052
SYM,心腹痛不可忍者,3054
MED,地黄,3055
PRE,四神汤,3057
DIS,老人风秘,3058
SIG,小便涩,3060
SIG,大便秘,3061
DIS,血痢不止,3064
MED,艾药,3066
LIT,陈氏方,3067
DIS,痢疾,3068
SYM,腹痛难忍,3069
PRE,六物汤,3070
SYM,妇人腹痛作声,3071
DIS,经脉不快,3072
DIS,疮疾,3075
PRE,五神汤,3078
CON,补虚,3079
PRE,细末,3082
PRE,梧桐子大,3084
SYM,年高妇人白带,3087
PRE,当归煎,3090
LIT,魏·华佗,3092
LIT,巢氏,3093
LIT,千金方,3094
LIT,昝殷,3096
LIT,国朝太平兴国,3097
DIS,妇人之疾,3099
SYM,产前初觉胎动,3100
SYM,临产腹痛甚,3101
SYM,产后恶露未快,3103
SIG,恶露未快,3104
BEC,心虚气劣,3105
FOO,童子小便,3112
FOO,醋炭,3113
PRE,四顺理中丸,3114
BDP,血脉,3115
DIS,补虚,3117
SYM,目晕,3125
DIS,未盈月,3130
DIS,已盈月,3131
FOO,水一盏,3132
SYM,心胸烦闷,3137
SYM,恶露过多,3141
SYM,大便冷,3146
PRE,理中丸,3147
DIS,产前,3149
SYM,体热,3152
DIS,诸疾,3154
BEC,新血,3156
MED,川当归,3158
LIT,卷之二\众疾门,3159
LIT,通用方序论第五,3160
PRE,水一盏，酒二分，煎七分温服,3161
PRE,一方为粗末,3162
PRE,每服四钱,3163
PRE,水七分，酒三分，同煎至七分热服,3164
PRE,芎归汤,3165
PRE,此二味等分,3166
PRE,咀，水煎,3167
SYM,失血,3168
SYM,伤胎去血,3169
SYM,产后去血,3170
SYM,崩中去血,3171
SYM,金疮去血,3172
SYM,拔牙去血不止,3173
SYM,一切去血过多,3174
SYM,眩晕,3176
SYM,闷绝不省人事,3177
SYM,头重,3178
SYM,目暗,3179
SYM,举头欲倒,3180
SYM,产后眩晕,3181
PRE,桂香散,3183
SYM,产后腹疼不可忍者,3184
PRE,酒与童子小便合煎,3186
PRE,当归汤,3187
DIS,妊娠子死,3188
PRE,用酒、水合煎,3190
DIS,胎若已死,3191
DIS,未死,3192
PRE,琥珀散,3193
BDP,临月,3194
DIS,缩胎易产,3195
PRE,羊肉汤,3200
DIS,虚损羸乏,3201
SYM,腹中疼痛,3202
SYM,往来寒热,3203
SYM,不能支持,3205
SYM,自汗,3207
SYM,腹内拘急,3208
MED,精羊肉,3209
PRE,君臣散,3212
DIS,妇人、室女心腹痛,3213
DIS,妊妇胎气不安,3215
PRE,芎当散,3218
DIS,妇人血气,3219
SYM,上喘下肿,3220
MED,黑豆,3221
BEC,炒熟,3222
MED,药末,3225
FOO,自然汁,3227
DIS,产后恶血注心,3228
SYM,迷闷喘急,3229
DIS,脏毒,3234
MED,一钱半,3235
MED,炒槐花末,3236
MED,半钱,3237
SIG,煎至六分,3239
SIG,无时候服,3240
SIG,三日,3241
SIG,取下血块,3242
SYM,产后头痛,3243
SYM,吐血,3245
PRE,丹参散,3246
LIT,明理方,3247
BDP,妇人,3249
BDP,产前,3250
BDP,产后,3251
BDP,经水,3252
BEC,破宿血,3254
BEC,补新血,3255
BEC,安生胎,3256
BEC,落死胎,3257
DIS,止崩中带下,3258
DIS,调经脉,3259
DIS,妇人经脉不调,3264
DIS,或前或后,3265
DIS,或多或少,3266
DIS,产前胎不安,3267
DIS,产后恶血不下,3268
DIS,冷热劳,3269
DIS,暖,3270
SYM,脊痛,3271
SYM,骨节烦疼,3272
BEC,去土,3274
BEC,切,3275
BEC,细末,3276
MED,二钱,3277
SIG,调下,3279
SIG,食前服,3281
DIS,妇人诸虚不足,3284
SYM,心腹疼痛,3285
PRE,胜金丹,3286
DIS,妇人久虚无子,3288
DIS,男子下虚无力,3289
TNG,安胎,3290
TNG,催生,3291
DIS,临月,3293
SYM,产时减痛,3294
BEC,子宫冷,3295
DIS,积年血风,3296
SYM,脚手麻痹,3297
SYM,半身不遂,3298
SYM,血如山崩,3300
SYM,产后腹中结痛,3301
SYM,吐逆心痛,3302
DIS,子死腹中,3303
SYM,绕脐痛,3304
SYM,气满烦闷,3305
SYM,失盖汗不出,3306
SYM,月水不通,3307
SYM,四肢浮肿无力,3308
DIS,血劳,3309
DIS,虚劳,3310
SIG,小便不禁,3311
DIS,中风不语,3312
SYM,口噤,3313
DIS,产后痢疾,3314
DIS,消渴,3315
SYM,眼前见鬼,3316
SYM,迷运,3317
BEC,败血上冲,3318
SYM,寒热头痛,3319
SIG,淋涩,3321
SYM,血下无度,3323
SYM,血痢不止,3324
DIS,产后伤寒,3326
SYM,虚烦劳闷,3327
DIS,产后血癖,3328
SYM,产后羸瘦,3329
DIS,妇人众疾,3330
MED,石脂,3333
MED,赤,3334
MED,白,3335
LIT,江西安抚司,3348
FOO,热醋汤,3349
SYN,产前产后风虚痼冷,3351
SYM,手足僵痹,3352
FOO,豆淋酒,3353
DIS,血风头痛,3354
DIS,产后中风,3355
FOO,荆芥酒,3356
SYM,痰涎咳嗽,3357
SYM,血气攻刺,3360
SYM,腰胁重痛,3361
BEC,经脉不通,3364
DIS,产后血喘,3365
SYM,血崩不止,3368
BEC,妊娠将理失宜,3371
BEC,惊动,3372
SYM,痛极妨闷,3373
DIS,漏胎下血,3374
PRE,胶艾,3375
DIS,临产艰难,3376
DIS,胎衣不下,3379
BEC,产后劳倦,3382
BEC,伤败血气,3383
SYM,如疟寒热,3384
SYM,遍身疼痛,3385
SYM,喘嗽盗汗,3386
BEC,产后败血,3389
SYM,浮肿,3390
BDP,临产,3394
BDP,常服,3400
BEC,活血,3401
SYM,驻颜,3402
BEC,大暖血海,3403
BEC,升降阴阳,3404
BEC,滋养荣卫,3405
DIS,多病少子,3407
FOO,油腻,3409
FOO,鱼腥,3410
FOO,猪母,3411
FOO,白猪,3412
FOO,一切毒物,3413
MED,降真香,3420
FOO,大豆卷,3430
FOO,茴香,3431
MED,交加,3441
DIS,产前、后百病,3442
BEC,荣卫不通,3443
SYM,腹中撮痛,3445
BEC,气多血少,3446
BEC,结聚为瘕,3447
LIT,檀峰晓公方,3449
MED,生姜滓,3453
MED,地黄滓,3455
BEC,荣卫不和,3458
DIS,月经湛浊,3459
SYM,脐腹撮痛,3461
SYM,腰腿重坠,3462
DIS,血经诸疾,3463
FOO,糖球子,3475
DIS,妇人诸疾,3476
BEC,姜汁制，炒,3478
MED,食茱萸,3480
BEC,醋炒,3481
BEC,炒,3486
BEC,炒用,3490
MED,蚕故纸,3491
BEC,洗，焙,3496
MED,白芜荑,3507
BEC,与蝉蜕同炒,3508
MED,马鸣蜕,3509
DIS,男子、妇人诸虚不足,3516
SYN,状如劳疾,3517
PRE,黄煎酒下,3518
PRE,烧秤锤淬酒下,3520
LIT,《经验妇人方》,3521
SYM,产前安胎,3522
SYM,产前、产后泻,3524
SYM,男子、妇人牙疼,3525
BDP,痛处,3526
SYM,产前、产后血闷,3527
SYM,经脉不调,3528
BEC,产后风毒,3529
SYM,生疮疥,3530
SYM,冷痰,3531
SYM,翻胃,3532
SYM,醋心,3533
CON,妇人子宫久冷,3534
SYM,崩漏,3535
SYM,产前服之则安胎,3546
SYM,产后恶血不尽,3547
SYM,胎衣不下,3548
FOO,盐汤,3551
PRE,半丸,3553
FOO,茶,3557
FOO,干嚼,3558
FOO,温水,3561
SIG,水七分盏,3566
FOO,酒少许,3567
DIS,妇人冷气痛,3568
DIS,膈气,3570
DIS,产后胞衣不下,3571
SYM,滑胎易产,3572
DIS,血犯心,3573
SYM,眼见鬼神,3574
SIG,颜色红白,3586
SYM,无血来相攻,3587
CON,一生无子,3588
SYM,有孕,3589
DIS,妇人百病,3592
DIS,产后百病,3593
SYM,胎前浑身并脚手痛,3594
SYM,胎前腹内疼,3595
SYM,胎前呕逆吐食,3596
SYM,胎前饮食不得,3597
SYM,浑身倦怠,3598
SYM,胎前浑身发热,3599
SYM,胎前咳嗽,3600
SYM,胎前头痛,3601
SIG,产后泻,3602
MED,丹皮,3613
PRE,米糊丸,3615
FOO,炒姜,3617
MED,紫草,3619
FOO,饮,3621
FOO,汤,3624
FOO,煨姜,3625
LIT,《明理方》论,3630
DIS,催生胎衣不下,3631
MED,嚼葱白三寸,3632
FOO,暖酒,3633
DIS,产后赤白痢,3634
PRE,甘草汤,3637
